"date","open","high","low","close"
"2020-01-09",119.949997,120.029999,119.620003,120
"2020-01-10",120.190002,120.260002,119.449997,119.599998
"2020-01-13",119.800003,120.099998,119.489998,120.099998
"2020-01-14",119.959999,120.529999,119.849998,120.260002
"2020-01-15",120.110001,120.739998,120.029999,120.449997
"2020-01-16",120.949997,121.239998,120.760002,121.239998
"2020-01-17",121.410004,121.529999,121.239998,121.370003
"2020-01-21",121.040001,121.260002,120.75,120.900002
"2020-01-22",121.209999,121.349998,120.910004,121.029999
"2020-01-23",120.669998,121.010002,120.050003,120.959999
"2020-01-24",121.120003,121.120003,119.290001,119.800003
"2020-01-27",118.18,118.660004,118,118.129997
"2020-01-28",118.510002,119.360001,118.440002,118.980003
"2020-01-29",119.290001,119.400002,118.449997,118.449997
"2020-01-30",117.709999,119.089996,117.379997,118.970001
"2020-01-31",118.400002,118.419998,116.440002,116.849998
"2020-02-03",117.419998,118.160004,117.110001,117.269997
"2020-02-04",118.620003,119.129997,118.540001,118.660004
"2020-02-05",119.599998,120.769997,119.550003,120.690002
"2020-02-06",121.139999,121.25,120.610001,120.760002
"2020-02-07",120.379997,120.5,119.910004,120.050003
"2020-02-10",119.809998,120.449997,119.779999,120.449997
"2020-02-11",120.910004,121.279999,120.800003,120.940002
"2020-02-12",121.489998,121.709999,121.110001,121.419998
"2020-02-13",120.93,121.370003,120.559998,121.099998
"2020-02-14",121.260002,121.389999,120.480003,120.919998
"2020-02-18",120.739998,120.830002,119.849998,120.300003
"2020-02-19",120.589996,120.879997,120.419998,120.669998
"2020-02-20",120.440002,120.82,119.599998,120.550003
"2020-02-21",120.019997,120.160004,119.57,120.029999
"2020-02-24",117.010002,117.629997,116.110001,116.360001
"2020-02-25",116.690002,116.839996,112.330002,112.699997
"2020-02-26",113.199997,114.209999,111.730003,111.730003
"2020-02-27",110,111.269997,106.989998,107.010002
"2020-02-28",103.940002,105.599998,102.279999,105.5
"2020-03-02",106,110.029999,104.809998,110.010002
"2020-03-03",110.160004,111.709999,106.019997,106.949997
"2020-03-04",109.339996,111.699997,108.279999,111.669998
"2020-03-05",108.989998,109.730003,106.980003,107.980003
"2020-03-06",104.650002,106.669998,103.949997,106.169998
"2020-03-09",98.309998,100.940002,96.959999,97.709999
"2020-03-10",101.379997,102.019997,96.849998,101.970001
"2020-03-11",99.18,99.639999,95.629997,96.809998
"2020-03-12",90,93.279999,87,87.089996
"2020-03-13",92.110001,95.32,87.599998,95.050003
"2020-03-16",85.860001,90.620003,84.25,84.519997
"2020-03-17",86.269997,90.589996,84.040001,90.199997
"2020-03-18",84.510002,86.949997,80.43,84.980003
"2020-03-19",83.709999,85.870003,81.199997,84.029999
"2020-03-20",84.470001,85.089996,79.93,80.050003
"2020-03-23",79.440002,79.650002,75.550003,76.760002
"2020-03-24",80.580002,84.419998,80.519997,84.269997
"2020-03-25",84.5,89.129997,82.889999,85.82
"2020-03-26",85.839996,91.209999,85.82,90.5
"2020-03-27",87.620003,90.639999,87,88.110001
"2020-03-30",88.620003,91.160004,87.949997,90.809998
"2020-03-31",90.669998,91.150002,88.650002,89.059998
"2020-04-01",85.639999,86.760002,84.400002,85.230003
"2020-04-02",84.779999,87.900002,84.760002,87.440002
"2020-04-03",87.160004,88.059998,85.18,86.110001
"2020-04-06",89.449997,92.040001,88.959999,91.25
"2020-04-07",94.540001,94.970001,91.57,91.589996
"2020-04-08",92.559998,95.790001,91.779999,95.300003
"2020-04-09",96.599998,98.730003,96.290001,97.370003
"2020-04-13",96.919998,97.489998,94.510002,95.529999
"2020-04-14",97.440002,98.099998,96.459999,97.739998
"2020-04-15",95.470001,95.559998,94.169998,95.019997
"2020-04-16",95.260002,95.32,93.830002,94.870003
"2020-04-17",97.470001,98.559998,96.559998,98.190002
"2020-04-20",96.5,97.949997,96.150002,96.279999
"2020-04-21",94.290001,95.139999,93.470001,93.610001
"2020-04-22",95.419998,95.699997,94.650002,95.029999
"2020-04-23",95.410004,96.82,95.169998,95.199997
"2020-04-24",95.699997,96.720001,94.959999,96.370003
"2020-04-27",97.050003,98.800003,96.919998,98.360001
"2020-04-28",99.879997,100.239998,98.459999,98.809998
"2020-04-29",100.760002,101.480003,99.93,100.720001
"2020-04-30",99.769997,99.830002,95.860001,98.559998
"2020-05-01",97.129997,97.169998,95.440002,95.889999
"2020-05-04",95.07,95.720001,94.330002,95.57
"2020-05-05",96.699997,97.32,96.080002,96.110001
"2020-05-06",96.639999,96.769997,94.629997,94.690002
"2020-05-07",95.779999,96.540001,95.279999,95.400002
"2020-05-08",96.779999,97.720001,96.43,97.589996
"2020-05-11",96.779999,97.510002,96.239998,96.970001
"2020-05-12",97.330002,97.550003,94.949997,94.949997
"2020-05-13",94.629997,94.650002,92.209999,92.910004
"2020-05-14",91.839996,94.370003,90.980003,94.32
"2020-05-15",93.760002,94.589996,93.190002,94.300003
"2020-05-18",97.110001,98.540001,96.949997,97.970001
"2020-05-19",97.730003,97.769997,96.309998,96.309998
"2020-05-20",97.610001,98.32,97.339996,97.860001
"2020-05-21",97.650002,98.089996,96.849998,97.169998
"2020-05-22",97.120003,97.239998,96.440002,97.169998
"2020-05-26",99.709999,100.410004,99.449997,99.589996
"2020-05-27",101.470001,101.93,100.120003,101.900002
"2020-05-28",102.779999,102.919998,101.18,101.410004
"2020-05-29",100.93,101.629997,99.720001,101.400002
"2020-06-01",101.209999,102.019997,100.940002,101.650002
"2020-06-02",102.120003,102.669998,101.800003,102.660004
"2020-06-03",103.830002,105.010002,103.599998,104.709999
"2020-06-04",104.199997,105.290001,104.080002,105.18
"2020-06-05",108.389999,109.43,107.889999,108.25
"2020-06-08",109.040001,110.220001,108.830002,110.160004
"2020-06-09",108.75,109.160004,107.790001,108.150002
"2020-06-10",107.989998,108.089996,106.050003,106.129997
"2020-06-11",102.720001,103.309998,98.93,99.239998
"2020-06-12",102.120003,102.260002,98.730003,100.669998
"2020-06-15",98.230003,101.970001,97.779999,101.470001
"2020-06-16",104.790001,104.919998,101.690002,103.440002
"2020-06-17",103.660004,103.660004,102.099998,102.32
"2020-06-18",101.550003,102.559998,101.300003,102.269997
"2020-06-19",103.75,103.93,101.07,101.540001
"2020-06-22",101.150002,101.669998,100.480003,101.459999
"2020-06-23",102.540001,102.580002,101.5,101.589996
"2020-06-24",100.669998,100.669998,98.07,98.760002
"2020-06-25",97.5,99.099998,97.059998,99.029999
"2020-06-26",98.489998,98.5,96.43,96.93
"2020-06-29",97.639999,98.480003,97.059998,98.470001
"2020-06-30",98.379997,100.129997,98.239998,99.589996
"2020-07-01",99.989998,100.57,99.300003,99.550003
"2020-07-02",100.82,101.470001,99.830002,100.010002
"2020-07-06",101.459999,101.690002,100.599998,100.989998
"2020-07-07",100.260002,100.459999,99.599998,99.769997
"2020-07-08",99.889999,100.379997,99.190002,100.080002
"2020-07-09",99.959999,100,97.629997,98.370003
"2020-07-10",98.32,100.260002,98.32,100.190002
"2020-07-13",100.82,101.919998,100.309998,100.510002
"2020-07-14",100.18,102.169998,99.800003,102.029999
"2020-07-15",103.459999,103.690002,102.790001,103.32
"2020-07-16",102.900002,103.870003,102.639999,103.529999
"2020-07-17",103.900002,104.150002,103.43,103.709999
"2020-07-20",103.5,103.660004,102.739998,102.889999
"2020-07-21",103.559998,104.589996,103.400002,104.110001
"2020-07-22",103.879997,104.730003,103.660004,104.620003
"2020-07-23",104.589996,105.25,104.160004,104.550003
"2020-07-24",104.220001,104.470001,103.169998,103.580002
"2020-07-27",103.639999,103.639999,102.839996,103.57
"2020-07-28",103.389999,104.120003,103.32,103.550003
"2020-07-29",103.699997,104.849998,103.5,104.610001
"2020-07-30",103.589996,103.849998,102.68,103.629997
"2020-07-31",103.309998,103.410004,101.940002,103.309998
"2020-08-03",103.650002,103.970001,103.059998,103.629997
"2020-08-04",103.419998,104.18,103.360001,104.120003
"2020-08-05",104.889999,105.089996,104.629997,104.889999
"2020-08-06",104.699997,104.970001,104.349998,104.839996
"2020-08-07",104.620003,106.059998,104.540001,106.059998
"2020-08-10",106.269997,107.139999,106.269997,107.110001
"2020-08-11",108.220001,108.669998,106.699997,107.029999
"2020-08-12",107.980003,108.110001,107.440002,107.82
"2020-08-13",107.120003,107.379997,106.669998,106.970001
"2020-08-14",106.650002,107.540001,106.510002,107.25
"2020-08-17",107.330002,107.330002,106.779999,106.879997
"2020-08-18",106.940002,107.139999,106.43,106.57
"2020-08-19",106.699997,107.120003,105.949997,106.239998
"2020-08-20",105.550003,105.959999,105.410004,105.629997
"2020-08-21",105.440002,105.860001,105.25,105.720001
"2020-08-24",106.269997,107.260002,105.889999,107.260002
"2020-08-25",107.730003,107.809998,106.720001,107.120003
"2020-08-26",107,107.099998,106.339996,106.830002
"2020-08-27",107.120003,108.120003,107.120003,107.720001
"2020-08-28",108.209999,108.580002,107.529999,108.540001
"2020-08-31",108.5,108.5,107.629997,107.629997
"2020-09-01",107.529999,107.620003,107,107.610001
"2020-09-02",107.889999,109.830002,107.639999,109.489998
"2020-09-03",109.68,110.550003,106.75,107.529999
"2020-09-04",108.260002,108.709999,106.18,107.519997
"2020-09-08",107.059998,107.059998,105.400002,105.610001
"2020-09-09",106.410004,107.75,106.290001,106.839996
"2020-09-10",107.080002,107.339996,105.110001,105.290001
"2020-09-11",105.769997,106.400002,105.190002,106
"2020-09-14",106.739998,107.82,106.610001,107.300003
"2020-09-15",107.790001,108.010002,106.940002,107.099998
"2020-09-16",107.580002,108.839996,107.349998,107.769997
"2020-09-17",106.669998,107.709999,106.120003,107.300003
"2020-09-18",107.43,107.529999,106.040001,106.489998
"2020-09-21",104.970001,105.029999,102.919998,104.169998
"2020-09-22",104.260002,104.940002,103.650002,104.260002
"2020-09-23",104.510002,104.870003,102.209999,102.330002
"2020-09-24",102.089996,103.419998,101.220001,102.480003
"2020-09-25",101.269997,103.110001,101.110001,102.889999
"2020-09-28",104.019997,104.970001,103.989998,104.449997
"2020-09-29",104.449997,104.540001,103.199997,103.57
"2020-09-30",103.940002,105.43,103.889999,104.510002
"2020-10-01",104.949997,105.300003,103.93,104.580002
"2020-10-02",103.110001,105.339996,103.110001,104.68
"2020-10-05",105.440002,106.440002,105.379997,106.330002
"2020-10-06",106.639999,107.470001,105.160004,105.330002
"2020-10-07",106.190002,107.370003,106.169998,106.989998
"2020-10-08",107.57,108.349998,107.529999,108.32
"2020-10-09",108.93,109.120003,108.199997,108.510002
"2020-10-12",108.809998,109.550003,108.599998,109.300003
"2020-10-13",108.879997,109.129997,107.919998,108.269997
"2020-10-14",108.239998,108.790001,107.660004,107.790001
"2020-10-15",106.699997,108.110001,106.510002,108.059998
"2020-10-16",108.330002,108.919998,108.139999,108.360001
"2020-10-19",108.540001,108.849998,106.639999,106.889999
"2020-10-20",107.379997,108.18,106.970001,107.139999
"2020-10-21",107.07,107.559998,106.739998,106.800003
"2020-10-22",106.839996,108.339996,106.839996,108.18
"2020-10-23",108.559998,108.769997,107.669998,108.290001
"2020-10-26",107.099998,107.150002,105.220001,106.199997
"2020-10-27",106.150002,106.150002,104.75,104.779999
"2020-10-28",102.839996,103.720001,101.599998,101.75
"2020-10-29",101.550003,103.279999,100.68,102.379997
"2020-10-30",101.989998,102.610001,101.080002,102.610001
"2020-11-02",103.949997,104.68,103,104.480003
"2020-11-03",105.879997,107,105.720001,106.279999
"2020-11-04",106.550003,108.550003,105.900002,106.610001
"2020-11-05",108.07,109.260002,108.010002,108.360001
"2020-11-06",108.559998,108.790001,107.82,108.050003
"2020-11-09",113.900002,115.209999,112.330002,112.389999
"2020-11-10",113.120003,114.279999,112.5,114.050003
"2020-11-11",114.75,114.75,113.099998,113.599998
"2020-11-12",112.809998,113,111.349998,112.150002
"2020-11-13",112.879997,114.519997,112.879997,114.260002
"2020-11-16",116.32,116.32,115.080002,116.190002
"2020-11-17",115.220001,116.010002,114.639999,115.650002
"2020-11-18",115.989998,116.349998,114.260002,114.260002
"2020-11-19",113.93,114.519997,113.279999,114.419998
"2020-11-20",114.279999,114.57,113.690002,113.879997
"2020-11-23",114.669998,115.510002,114.440002,115.279999
"2020-11-24",116.57,117.910004,116.459999,117.699997
"2020-11-25",117.32,117.400002,116.470001,116.970001
"2020-11-27",117.139999,117.410004,116.559998,116.959999
"2020-11-30",116.489998,116.699997,115.360001,115.699997
"2020-12-01",117.059998,117.919998,116.650002,116.739998
"2020-12-02",116.43,117.629997,116.43,117.480003
"2020-12-03",117.5,118.209999,117.25,117.709999
"2020-12-04",118.029999,119.160004,118.029999,119.150002
"2020-12-07",118.769997,118.809998,117.980003,118.400002
"2020-12-08",117.75,119.120003,117.709999,118.940002
"2020-12-09",119.360001,119.599998,118.379997,118.940002
"2020-12-10",118.540001,118.790001,118.169998,118.550003
"2020-12-11",118.089996,118.510002,117.519997,118.260002
"2020-12-14",119.309998,119.309998,116.949997,116.970001
"2020-12-15",117.800003,118.790001,117.290001,118.610001
"2020-12-16",118.669998,118.720001,118.099998,118.419998
"2020-12-17",118.860001,119.019997,118.480003,118.940002
"2020-12-18",118.989998,119.080002,117.599998,118.300003
"2020-12-21",117.019997,118.110001,116.080002,117.730003
"2020-12-22",117.629997,117.669998,116.830002,116.860001
"2020-12-23",117.510002,118.370003,117.5,117.849998
"2020-12-24",117.260002,117.480003,116.68,117.300003
"2020-12-28",118.010002,118.5,117.540001,117.68
"2020-12-29",118.230003,118.290001,117.190002,117.550003
"2020-12-30",117.68,118.339996,117.650002,117.93
"2020-12-31",117.959999,119.110001,117.580002,118.959999
"2021-01-04",119.290001,119.370003,116.349998,117.440002
"2021-01-05",117.379997,118.82,117.07,118.32
"2021-01-06",118.760002,121.889999,118.760002,121.169998
"2021-01-07",122,122.620003,121.629997,122.07
"2021-01-08",122.360001,122.419998,120.949997,122.160004
"2021-01-11",121.32,122.580002,121.239998,122.370003
"2021-01-12",122.550003,123.160004,122.209999,122.879997
"2021-01-13",122.919998,123.349998,122.5,122.970001
"2021-01-14",123.470001,124.139999,123.050003,123.529999
"2021-01-15",122.580002,122.839996,121.459999,122.330002
"2021-01-19",123.150002,123.260002,122.599998,122.849998
"2021-01-20",123.099998,123.389999,122.519997,123.160004
"2021-01-21",123.139999,123.389999,122.32,122.559998
"2021-01-22",121.650002,122.139999,121.160004,121.82
"2021-01-25",121.300003,121.940002,120.669998,121.82
"2021-01-26",122.239998,122.389999,121.330002,121.449997
"2021-01-27",120.050003,120.230003,118.050003,118.489998
"2021-01-28",119.32,121.120003,119.07,120.019997
"2021-01-29",119.550003,120,117.470001,118.019997
"2021-02-01",118.959999,119.349998,118.050003,118.870003
"2021-02-02",120.010002,121.129997,119.830002,120.389999
"2021-02-03",120.269997,121.050003,120.059998,120.849998
"2021-02-04",121,122.209999,120.849998,122.139999
"2021-02-05",123.129997,123.199997,122.510002,122.779999
"2021-02-08",123.230003,123.919998,123.209999,123.919998
"2021-02-09",123.629997,124.050003,123.220001,123.870003
"2021-02-10",124.440002,124.489998,123.330002,124.019997
"2021-02-11",124.300003,124.370003,123.010002,123.870003
"2021-02-12",123.519997,124.519997,123.519997,124.470001
"2021-02-16",125.019997,125.18,124.379997,124.660004
"2021-02-17",124.519997,125.190002,123.959999,125.129997
"2021-02-18",124.519997,124.739998,123.93,124.470001
"2021-02-19",124.93,125.230003,124.769997,124.839996
"2021-02-22",124.449997,126.07,124.449997,125.730003
"2021-02-23",126.07,126.5,125.089996,126.120003
"2021-02-24",126.309998,128.160004,126.080002,127.809998
"2021-02-25",128.089996,128.100006,125.190002,125.610001
"2021-02-26",125.75,125.800003,123.629997,123.919998
"2021-03-01",125.660004,127.379997,125.660004,126.620003
"2021-03-02",126.699997,127.160004,126.209999,126.330002
"2021-03-03",126.349998,127.529999,126.209999,126.330002
"2021-03-04",126.330002,127.120003,123.580002,125.129997
"2021-03-05",126.57,128.279999,124.870003,127.910004
"2021-03-08",128.690002,130.759995,128.25,129.410004
"2021-03-09",129.630005,130.389999,128.860001,128.940002
"2021-03-10",129.289993,131.100006,129.289993,130.669998
"2021-03-11",130.809998,131.5,130.259995,130.600006
"2021-03-12",131.199997,131.830002,131.009995,131.789993
"2021-03-15",131.919998,132.210007,130.869995,132.100006
"2021-03-16",131.979996,132,130.970001,131.259995
"2021-03-17",131.490005,131.850006,130.619995,131.820007
"2021-03-18",131.990005,132.869995,131.009995,131.309998
"2021-03-19",131.179993,131.440002,129.830002,130.740005
"2021-03-22",130.529999,131.169998,130.110001,130.880005
"2021-03-23",130.300003,130.690002,128.940002,129.289993
"2021-03-24",129.839996,130.940002,129.380005,129.389999
"2021-03-25",128.509995,130.460007,127.699997,130.210007
"2021-03-26",131.190002,132.449997,130.630005,132.309998
"2021-03-29",131.550003,132.610001,131.229996,132.110001
"2021-03-30",132.110001,132.399994,131.729996,132.059998
"2021-03-31",132.020004,132.220001,131.360001,131.460007
"2021-04-01",131.470001,132.160004,131.110001,132.119995
"2021-04-05",133.139999,133.580002,132.830002,133.190002
"2021-04-06",133.080002,133.559998,132.899994,133.059998
"2021-04-07",133.220001,133.529999,132.570007,133.020004
"2021-04-08",132.949997,132.949997,132.270004,132.850006
"2021-04-09",133.070007,133.649994,132.789993,133.619995
"2021-04-12",133.5,133.940002,133.339996,133.710007
"2021-04-13",133.229996,133.490005,132.539993,133.279999
"2021-04-14",133.229996,134.289993,133.139999,133.800003
"2021-04-15",134.279999,134.630005,133.779999,134.570007
"2021-04-16",135.179993,135.570007,134.960007,135.350006
"2021-04-19",135.059998,135.380005,134.660004,135.020004
"2021-04-20",134.509995,134.529999,133.589996,133.990005
"2021-04-21",134,135.5,133.779999,135.389999
"2021-04-22",135.5,135.5,134.020004,134.270004
"2021-04-23",134.300003,135.720001,134.080002,135.300003
"2021-04-26",135.5,135.809998,134.990005,135.119995
"2021-04-27",135.25,135.559998,134.779999,135.380005
"2021-04-28",135.639999,135.869995,135.360001,135.630005
"2021-04-29",136.119995,136.860001,135.789993,136.820007
"2021-04-30",136.320007,136.490005,135.710007,135.979996
"2021-05-03",136.970001,137.830002,136.779999,137.309998
"2021-05-04",137.020004,137.699997,136.419998,137.699997
"2021-05-05",138.100006,138.649994,138.100006,138.399994
"2021-05-06",138.520004,139.639999,137.970001,139.600006
"2021-05-07",139.289993,140.75,139.009995,140.610001
"2021-05-10",141.360001,142.279999,140.759995,140.809998
"2021-05-11",139.649994,140.169998,138.220001,138.910004
"2021-05-12",138.830002,139.089996,136.559998,136.669998
"2021-05-13",136.660004,139.25,136.570007,138.619995
"2021-05-14",139.339996,140.509995,139.309998,140.160004
"2021-05-17",140.119995,140.630005,139.75,140.279999
"2021-05-18",140.139999,140.350006,138.869995,138.940002
"2021-05-19",137.619995,138.130005,136.309998,138.130005
"2021-05-20",138.240005,139.309998,137.809998,138.809998
"2021-05-21",139.320007,140.119995,138.979996,139.309998
"2021-05-24",140.059998,140.25,139.509995,139.880005
"2021-05-25",140.169998,140.229996,138.809998,139.009995
"2021-05-26",139.190002,139.419998,138.539993,139.270004
"2021-05-27",140.110001,140.399994,139.460007,139.75
"2021-05-28",140.320007,140.330002,139.690002,139.949997
"2021-06-01",141,141.080002,139.899994,140.089996
"2021-06-02",140.520004,140.570007,139.779999,140.440002
"2021-06-03",139.940002,140.960007,139.649994,140.720001
"2021-06-04",141.309998,141.330002,140.729996,141.169998
"2021-06-07",141.410004,141.419998,140.740005,140.970001
"2021-06-08",140.970001,140.970001,140.070007,140.779999
"2021-06-09",140.910004,140.910004,140.270004,140.320007
"2021-06-10",141.029999,141.300003,140.169998,140.270004
"2021-06-11",140.630005,140.710007,139.820007,140.369995
"2021-06-14",140.320007,140.320007,138.979996,139.679993
"2021-06-15",139.690002,140.139999,139.289993,139.850006
"2021-06-16",139.800003,139.800003,138.339996,138.880005
"2021-06-17",139,139.110001,136.350006,137.169998
"2021-06-18",135.690002,135.820007,134.440002,134.520004
"2021-06-21",135.429993,137.119995,135.369995,137.080002
"2021-06-22",137.139999,137.570007,136.470001,137.169998
"2021-06-23",137.279999,137.5,136.710007,136.710007
"2021-06-24",136.710007,137.139999,136.380005,136.990005
"2021-06-25",137.25,138.009995,136.979996,137.860001
"2021-06-28",137.869995,137.869995,136.830002,137.25
"2021-06-29",137.610001,137.929993,136.75,136.919998
"2021-06-30",136.759995,137.639999,136.759995,137.460007
"2021-07-01",137.929993,138.550003,137.770004,138.389999
"2021-07-02",138.539993,138.940002,138.160004,138.820007
"2021-07-06",138.610001,138.610001,136.460007,137.380005
"2021-07-07",137.149994,137.960007,136.789993,137.910004
"2021-07-08",136.220001,137.070007,134.5,136.529999
"2021-07-09",137.580002,138.649994,137.470001,138.509995
"2021-07-12",138.110001,139.160004,137.660004,139.100006
"2021-07-13",138.679993,139.009995,138.029999,138.089996
"2021-07-14",138.330002,138.850006,137.429993,138.020004
"2021-07-15",137.289993,138.279999,137.130005,138.039993
"2021-07-16",138.470001,138.470001,136.809998,136.990005
"2021-07-19",135.139999,135.570007,133.509995,134.5
"2021-07-20",134.800003,137.199997,134.610001,136.669998
"2021-07-21",137.449997,138.220001,137.380005,137.979996
"2021-07-22",138,138,137.059998,137.529999
"2021-07-23",137.990005,138.289993,137.520004,138.190002
"2021-07-26",137.990005,138.869995,137.949997,138.619995
"2021-07-27",138.050003,138.820007,137.509995,138.729996
"2021-07-28",138.770004,139,137.910004,138.399994
"2021-07-29",139.229996,139.869995,139.039993,139.490005
"2021-07-30",139.220001,139.740005,138.679993,138.850006
"2021-08-02",139.389999,140.330002,138.639999,138.699997
"2021-08-03",138.919998,140.210007,138.039993,140.160004
"2021-08-04",139.309998,139.779999,138.660004,138.660004
"2021-08-05",139.119995,139.360001,138.839996,139.309998
"2021-08-06",139.839996,140.410004,139.690002,140.179993
"2021-08-09",140.080002,140.300003,139.639999,140.089996
"2021-08-10",140.220001,141.300003,139.979996,141.190002
"2021-08-11",141.470001,142.070007,141.160004,142.070007
"2021-08-12",142.100006,142.220001,141.470001,142.210007
"2021-08-13",142.300003,142.399994,141.929993,142.179993
"2021-08-16",141.690002,142.539993,141.039993,142.479996
"2021-08-17",141.899994,142.380005,140.789993,141.949997
"2021-08-18",141.460007,141.889999,140.119995,140.210007
"2021-08-19",138.979996,140.309998,138.970001,139.779999
"2021-08-20",139.690002,140.710007,139.380005,140.449997
"2021-08-23",141.080002,141.630005,141.039993,141.160004
"2021-08-24",141.369995,141.729996,141.270004,141.470001
"2021-08-25",141.559998,142.490005,141.160004,142.070007
"2021-08-26",142.100006,142.160004,141.119995,141.229996
"2021-08-27",141.490005,142.479996,141.449997,142.240005
"2021-08-30",142.410004,142.470001,141.789993,141.880005
"2021-08-31",141.710007,142.25,141.559998,141.75
"2021-09-01",141.979996,141.979996,141.070007,141.419998
"2021-09-02",141.820007,142.449997,141.690002,142.440002
"2021-09-03",142.199997,142.339996,141.699997,141.880005
"2021-09-07",141.529999,141.600006,140.470001,140.479996
"2021-09-08",140.270004,140.770004,139.860001,140.389999
"2021-09-09",140.080002,140.850006,139.589996,139.699997
"2021-09-10",140.369995,140.440002,138.75,138.800003
"2021-09-13",139.740005,140.220001,138.979996,139.720001
"2021-09-14",140.059998,140.199997,137.899994,138.160004
"2021-09-15",138.279999,139.940002,138.119995,139.559998
"2021-09-16",139.639999,140.009995,138.270004,138.970001
"2021-09-17",138.669998,139.080002,137.919998,138.029999
"2021-09-20",135.990005,136.580002,134.479996,135.970001
"2021-09-21",136.800003,137.149994,135.589996,135.619995
"2021-09-22",136.759995,137.690002,136.479996,136.759995
"2021-09-23",137.509995,139.339996,137.320007,138.619995
"2021-09-24",137.559998,138.490005,137.550003,137.990005
"2021-09-27",138.330002,139.240005,138.279999,138.580002
"2021-09-28",138.320007,138.570007,136.770004,137.059998
"2021-09-29",137.389999,138.220001,136.949997,137.619995
"2021-09-30",137.940002,138.130005,135.320007,135.369995
"2021-10-01",136.100006,137.669998,134.929993,136.960007
"2021-10-04",136.899994,138,135.880005,136.429993
"2021-10-05",136.910004,138.25,136.490005,137.539993
"2021-10-06",136.520004,137.839996,135.630005,137.789993
"2021-10-07",138.729996,139.820007,138.699997,138.899994
"2021-10-08",138.940002,139.419998,138.699997,139.039993
"2021-10-11",139.220001,139.820007,137.960007,137.990005
"2021-10-12",138.029999,138.360001,137.259995,137.580002
"2021-10-13",137.580002,138.059998,136.25,137.729996
"2021-10-14",138.860001,139.990005,138.639999,139.919998
"2021-10-15",140.75,141.470001,140.610001,140.880005
"2021-10-18",140.389999,141.029999,139.820007,140.380005
"2021-10-19",140.910004,141.630005,140.630005,141.630005
"2021-10-20",141.729996,143.100006,141.690002,143.059998
"2021-10-21",142.910004,143.080002,142.179993,142.740005
"2021-10-22",142.839996,143.5,142.619995,143.279999
"2021-10-25",143.509995,143.740005,142.940002,143.509995
"2021-10-26",143.630005,144.070007,143.410004,143.559998
"2021-10-27",143.550003,143.550003,141.639999,141.660004
"2021-10-28",141.889999,142.960007,141.889999,142.960007
"2021-10-29",142.75,143.229996,142.389999,142.740005
