"date","open","high","low","close"
"2019-12-03",0.50207,0.50317,0.5008,0.5019
"2019-12-04",0.50159,0.50219,0.4979,0.5014
"2019-12-05",0.49932,0.50028,0.496,0.49949
"2019-12-06",0.49728,0.50041,0.4968,0.4972
"2019-12-09",0.49885,0.4992,0.4973,0.49906
"2019-12-10",0.49806,0.49963,0.49553,0.49797
"2019-12-11",0.49864,0.49899,0.4963,0.49829
"2019-12-12",0.49845,0.50262,0.4975,0.49847
"2019-12-13",0.49105,0.4962,0.48975,0.49116
"2019-12-16",0.49358,0.49594,0.49154,0.49358
"2019-12-17",0.49691,0.50118,0.496,0.49665
"2019-12-18",0.50049,0.50402,0.4996,0.50048
"2019-12-19",0.50305,0.5075,0.50127,0.503
"2019-12-20",0.50781,0.50818,0.50512,0.5077
"2019-12-23",0.5079,0.51315,0.5069,0.50792
"2019-12-24",0.51238,0.51353,0.5114,0.51244
"2019-12-25",0.5131,0.5133,0.51071,0.5132
"2019-12-26",0.5121,0.51301,0.5113,0.5119
"2019-12-27",0.51325,0.51478,0.5101,0.51317
"2019-12-30",0.51211,0.51311,0.5112,0.51212
"2019-12-31",0.51352,0.51372,0.50775,0.51347
"2020-01-01",0.5089,0.5089,0.5066,0.5065
"2020-01-02",0.50831,0.51006,0.5061,0.50824
"2020-01-03",0.50956,0.51027,0.5078,0.5093
"2020-01-06",0.50888,0.50977,0.506,0.50867
"2020-01-07",0.50618,0.5069,0.50395,0.50618
"2020-01-08",0.50559,0.5078,0.5045,0.50553
"2020-01-09",0.50774,0.50868,0.5055,0.50763
"2020-01-10",0.50546,0.50855,0.505,0.50546
"2020-01-13",0.50862,0.51146,0.5084,0.5087
"2020-01-14",0.5099,0.51147,0.50754,0.51008
"2020-01-15",0.5072,0.50868,0.50631,0.5073
"2020-01-16",0.50746,0.51052,0.5073,0.5072
"2020-01-17",0.50738,0.50883,0.50594,0.50744
"2020-01-20",0.50878,0.50992,0.50727,0.50878
"2020-01-21",0.5078,0.50842,0.5052,0.50806
"2020-01-22",0.50536,0.50546,0.5013,0.5052
"2020-01-23",0.5015,0.50398,0.5011,0.50169
"2020-01-24",0.50439,0.50585,0.50333,0.50405
"2020-01-27",0.50324,0.50396,0.5006,0.50297
"2020-01-28",0.50103,0.50294,0.5003,0.50105
"2020-01-29",0.5018,0.50241,0.5005,0.502
"2020-01-30",0.50114,0.50124,0.4949,0.5011
"2020-01-31",0.49543,0.4955,0.4898,0.49541
"2020-02-03",0.48985,0.49698,0.48966,0.48989
"2020-02-04",0.4968,0.49936,0.49504,0.49696
"2020-02-05",0.4981,0.50001,0.4961,0.49818
"2020-02-06",0.49848,0.49982,0.49707,0.4986
"2020-02-07",0.4994,0.4996,0.4951,0.4995
"2020-02-10",0.49619,0.49758,0.4937,0.49624
"2020-02-11",0.49443,0.49557,0.4938,0.4945
"2020-02-12",0.49433,0.49986,0.494,0.49432
"2020-02-13",0.49747,0.49867,0.4932,0.49738
"2020-02-14",0.49376,0.49483,0.49253,0.49368
"2020-02-17",0.49371,0.49486,0.4925,0.49377
"2020-02-18",0.49484,0.49495,0.48999,0.4949
"2020-02-19",0.4916,0.49376,0.4913,0.4916
"2020-02-20",0.49412,0.49461,0.4908,0.49416
"2020-02-21",0.4913,0.49216,0.4875,0.49141
"2020-02-24",0.48799,0.49133,0.48684,0.48799
"2020-02-25",0.49068,0.49116,0.48599,0.4905
"2020-02-26",0.48603,0.48798,0.485,0.48601
"2020-02-27",0.48731,0.49165,0.48637,0.48689
"2020-02-28",0.4895,0.48972,0.4836,0.48955
"2020-03-02",0.48641,0.49163,0.48471,0.48627
"2020-03-03",0.49057,0.4933,0.4889,0.49061
"2020-03-04",0.48914,0.49312,0.48862,0.4887
"2020-03-05",0.48933,0.49007,0.48629,0.48926
"2020-03-06",0.48739,0.49068,0.48575,0.48728
"2020-03-09",0.4831,0.49097,0.45941,0.48309
"2020-03-10",0.48473,0.48564,0.48165,0.4848
"2020-03-11",0.48538,0.49038,0.4849,0.48536
"2020-03-12",0.4887,0.49069,0.48463,0.48855
"2020-03-13",0.48654,0.49317,0.48486,0.4862
"2020-03-16",0.48778,0.49807,0.48643,0.4876
"2020-03-17",0.49256,0.49769,0.4905,0.49254
"2020-03-18",0.49051,0.49564,0.48689,0.49057
"2020-03-19",0.49211,0.5019,0.47629,0.49273
"2020-03-20",0.4943,0.4987,0.48332,0.49414
"2020-03-23",0.4848,0.49414,0.48115,0.48371
"2020-03-24",0.49493,0.50069,0.49008,0.49511
"2020-03-25",0.49369,0.49807,0.48936,0.49417
"2020-03-26",0.4902,0.49367,0.48727,0.4902
"2020-03-27",0.4897,0.49097,0.48214,0.48976
"2020-03-30",0.48564,0.48732,0.48234,0.4862
"2020-03-31",0.4852,0.48876,0.47703,0.48552
"2020-04-01",0.47942,0.48116,0.47515,0.4794
"2020-04-02",0.47906,0.4811,0.47545,0.47926
"2020-04-03",0.47721,0.47946,0.47573,0.47697
"2020-04-06",0.47888,0.48495,0.47882,0.47885
"2020-04-07",0.48601,0.4877,0.4845,0.48592
"2020-04-08",0.48334,0.48561,0.4822,0.48305
"2020-04-09",0.48523,0.48706,0.48213,0.4853
"2020-04-10",0.48711,0.4893,0.48621,0.4877
"2020-04-13",0.48777,0.48805,0.4852,0.48732
"2020-04-14",0.487,0.48813,0.48156,0.48706
"2020-04-15",0.48309,0.48309,0.47732,0.4831
"2020-04-16",0.47864,0.47939,0.47629,0.4787
"2020-04-17",0.48035,0.48386,0.47958,0.4803
"2020-04-20",0.4815,0.48816,0.48132,0.48155
"2020-04-21",0.48576,0.48667,0.4816,0.48565
"2020-04-22",0.48468,0.48693,0.48167,0.48471
"2020-04-23",0.4806,0.48794,0.4799,0.48054
"2020-04-24",0.486,0.48724,0.4845,0.48602
"2020-04-27",0.48666,0.4882,0.4866,0.48676
"2020-04-28",0.48481,0.48765,0.4825,0.4848
"2020-04-29",0.48869,0.49117,0.4882,0.4886
"2020-04-30",0.49216,0.49287,0.4878,0.49225
"2020-05-01",0.48658,0.48658,0.48301,0.48629
"2020-05-04",0.48285,0.48678,0.4826,0.48293
"2020-05-05",0.48617,0.48728,0.4852,0.48604
"2020-05-06",0.48631,0.48949,0.48545,0.48632
"2020-05-07",0.48772,0.49287,0.4862,0.48711
"2020-05-08",0.49254,0.49552,0.4921,0.49243
"2020-05-11",0.49438,0.49508,0.4915,0.49455
"2020-05-12",0.49283,0.49611,0.49151,0.4927
"2020-05-13",0.4952,0.49651,0.4889,0.49521
"2020-05-14",0.48977,0.49119,0.48831,0.4899
"2020-05-15",0.49149,0.49168,0.4884,0.49133
"2020-05-18",0.49105,0.4944,0.4903,0.49104
"2020-05-19",0.49492,0.49822,0.4942,0.4949
"2020-05-20",0.49656,0.50163,0.49656,0.49646
"2020-05-21",0.502,0.50251,0.4991,0.502
"2020-05-22",0.50099,0.50175,0.49905,0.50082
"2020-05-25",0.50096,0.50096,0.49958,0.5008
"2020-05-26",0.50068,0.5036,0.4998,0.50032
"2020-05-27",0.50248,0.50588,0.5015,0.50243
"2020-05-28",0.5044,0.50538,0.50358,0.50434
"2020-05-29",0.50307,0.50553,0.5002,0.50303
"2020-06-01",0.5018,0.50429,0.5018,0.5019
"2020-06-02",0.50314,0.50681,0.49997,0.50296
"2020-06-03",0.50735,0.51113,0.5067,0.50739
"2020-06-04",0.51119,0.51322,0.5105,0.51102
"2020-06-05",0.51268,0.51481,0.51109,0.51249
"2020-06-08",0.51335,0.51598,0.5124,0.51358
"2020-06-09",0.51551,0.51598,0.5115,0.51554
"2020-06-10",0.5112,0.51391,0.5106,0.51101
"2020-06-11",0.51214,0.51285,0.5108,0.51208
"2020-06-12",0.50988,0.51336,0.50928,0.50982
"2020-06-15",0.51303,0.5142,0.5121,0.51285
"2020-06-16",0.51427,0.51435,0.5102,0.514
"2020-06-17",0.51324,0.51612,0.51252,0.51317
"2020-06-18",0.5135,0.5185,0.5126,0.51347
"2020-06-19",0.51717,0.52073,0.5153,0.5171
"2020-06-22",0.51827,0.5219,0.51821,0.51827
"2020-06-23",0.51945,0.52233,0.51708,0.51947
"2020-06-24",0.51892,0.51948,0.5133,0.51885
"2020-06-25",0.51577,0.51814,0.5152,0.5157
"2020-06-26",0.51747,0.52027,0.5167,0.51739
"2020-06-29",0.52002,0.52277,0.5192,0.51996
"2020-06-30",0.5217,0.5225,0.52007,0.52196
"2020-07-01",0.5205,0.52197,0.5186,0.5205
"2020-07-02",0.51968,0.52233,0.5193,0.51966
"2020-07-03",0.52199,0.52431,0.5218,0.522
"2020-07-06",0.52387,0.52514,0.5225,0.52393
"2020-07-07",0.52467,0.52562,0.5218,0.52476
"2020-07-08",0.52209,0.52238,0.5205,0.52204
"2020-07-09",0.52107,0.52161,0.5195,0.52104
"2020-07-10",0.52102,0.52172,0.51951,0.5208
"2020-07-13",0.52037,0.52211,0.51887,0.5203
"2020-07-14",0.52067,0.52205,0.52,0.52076
"2020-07-15",0.52048,0.52199,0.5194,0.52046
"2020-07-16",0.5218,0.5227,0.51993,0.5218
"2020-07-17",0.52068,0.5224,0.5203,0.52075
"2020-07-20",0.5218,0.52297,0.51877,0.52187
"2020-07-21",0.5197,0.52199,0.5174,0.51966
"2020-07-22",0.522,0.52607,0.5213,0.52197
"2020-07-23",0.52283,0.52603,0.52099,0.5226
"2020-07-24",0.52099,0.52137,0.5181,0.52108
"2020-07-27",0.51909,0.52081,0.5182,0.519
"2020-07-28",0.51877,0.51941,0.51438,0.51876
"2020-07-29",0.515,0.51553,0.5118,0.51515
"2020-07-30",0.51269,0.51321,0.5073,0.5126
"2020-07-31",0.51052,0.51107,0.5055,0.51038
"2020-08-03",0.5064,0.50922,0.50524,0.50643
"2020-08-04",0.50567,0.50795,0.5049,0.50567
"2020-08-05",0.50775,0.50849,0.506,0.50774
"2020-08-06",0.50629,0.50701,0.50358,0.5063
"2020-08-07",0.50861,0.5091,0.50643,0.50864
"2020-08-10",0.50554,0.50575,0.50341,0.50559
"2020-08-11",0.50405,0.50614,0.5022,0.50405
"2020-08-12",0.50313,0.50585,0.5009,0.50324
"2020-08-13",0.5042,0.50496,0.5004,0.5038
"2020-08-14",0.5005,0.50082,0.4982,0.50078
"2020-08-17",0.49928,0.50031,0.4978,0.49915
"2020-08-18",0.49989,0.50026,0.49695,0.49995
"2020-08-19",0.4985,0.50347,0.498,0.4984
"2020-08-20",0.50032,0.50141,0.49396,0.50035
"2020-08-21",0.49465,0.49984,0.4932,0.49471
"2020-08-24",0.4992,0.50068,0.498,0.49921
"2020-08-25",0.49917,0.49965,0.4967,0.49921
"2020-08-26",0.49815,0.5007,0.4979,0.49811
"2020-08-27",0.50152,0.50333,0.50082,0.5016
"2020-08-28",0.50337,0.50626,0.502,0.5031
"2020-08-31",0.5047,0.5058,0.5038,0.5048
"2020-09-01",0.50397,0.50462,0.5016,0.5036
"2020-09-02",0.5048,0.50819,0.50448,0.505
"2020-09-03",0.5066,0.50792,0.50553,0.50672
"2020-09-04",0.50437,0.50734,0.5042,0.5042
"2020-09-07",0.50654,0.50949,0.506,0.50665
"2020-09-08",0.50831,0.51123,0.5081,0.5083
"2020-09-09",0.50979,0.51503,0.5097,0.5097
"2020-09-10",0.51384,0.51897,0.512,0.5139
"2020-09-11",0.51891,0.52323,0.51891,0.51882
"2020-09-14",0.52198,0.52255,0.5192,0.5219
"2020-09-15",0.52123,0.52307,0.5204,0.5212
"2020-09-16",0.52071,0.5226,0.5185,0.5207
"2020-09-17",0.51865,0.52257,0.5158,0.51853
"2020-09-18",0.52106,0.52413,0.5209,0.521
"2020-09-21",0.52243,0.5245,0.51995,0.52249
"2020-09-22",0.51986,0.52247,0.51885,0.5197
"2020-09-23",0.52023,0.52141,0.5147,0.52029
"2020-09-24",0.51465,0.51472,0.51057,0.51452
"2020-09-25",0.51324,0.51602,0.513,0.51327
"2020-09-28",0.51307,0.51384,0.50779,0.51307
"2020-09-29",0.50996,0.513,0.5095,0.51006
"2020-09-30",0.5131,0.5138,0.51044,0.51294
"2020-10-01",0.51259,0.51724,0.512,0.51256
"2020-10-02",0.51603,0.51631,0.5116,0.51602
"2020-10-05",0.51337,0.51466,0.5113,0.51334
"2020-10-06",0.51189,0.51449,0.51,0.51198
"2020-10-07",0.5114,0.51253,0.5102,0.51133
"2020-10-08",0.5086,0.51071,0.5067,0.50878
"2020-10-09",0.50919,0.51263,0.5091,0.50907
"2020-10-12",0.5112,0.51169,0.508,0.51126
"2020-10-13",0.50876,0.51276,0.5081,0.50877
"2020-10-14",0.51439,0.51676,0.50988,0.51438
"2020-10-15",0.51153,0.51153,0.5087,0.51134
"2020-10-16",0.51125,0.51301,0.5097,0.5113
"2020-10-19",0.51184,0.5124,0.5097,0.5116
"2020-10-20",0.50917,0.5093,0.50578,0.50903
"2020-10-21",0.50778,0.50959,0.5063,0.50787
"2020-10-22",0.50597,0.51,0.5049,0.50597
"2020-10-23",0.51001,0.51252,0.5096,0.51006
"2020-10-26",0.51185,0.51461,0.51185,0.51187
"2020-10-27",0.5128,0.51525,0.5125,0.5127
"2020-10-28",0.51392,0.51523,0.51064,0.514
"2020-10-29",0.51182,0.51319,0.50978,0.51177
"2020-10-30",0.5125,0.51391,0.51054,0.51253
"2020-11-02",0.51032,0.51376,0.5101,0.51032
"2020-11-03",0.5131,0.51431,0.51234,0.51306
"2020-11-04",0.51255,0.51501,0.511,0.5127
"2020-11-05",0.51657,0.51734,0.5145,0.51653
"2020-11-06",0.51465,0.51749,0.5144,0.51471
"2020-11-09",0.51593,0.51994,0.5153,0.51556
"2020-11-10",0.51807,0.51859,0.5131,0.51812
"2020-11-11",0.51483,0.52053,0.51385,0.5146
"2020-11-12",0.52161,0.5234,0.52006,0.52183
"2020-11-13",0.52103,0.52114,0.5177,0.52104
"2020-11-16",0.51945,0.52356,0.5193,0.51961
"2020-11-17",0.52229,0.52319,0.5185,0.52233
"2020-11-18",0.51965,0.52164,0.5188,0.51969
"2020-11-19",0.52225,0.52249,0.5197,0.52204
"2020-11-20",0.5212,0.52355,0.5211,0.52114
"2020-11-23",0.52188,0.52277,0.51857,0.52199
"2020-11-24",0.52,0.52412,0.5196,0.51986
"2020-11-25",0.52206,0.52416,0.5208,0.52212
"2020-11-26",0.52315,0.5253,0.5224,0.5231
"2020-11-27",0.52433,0.52828,0.5241,0.52428
"2020-11-30",0.52759,0.52861,0.52527,0.52755
"2020-12-01",0.52627,0.52854,0.5253,0.52613
"2020-12-02",0.5266,0.52966,0.5256,0.52659
"2020-12-03",0.5287,0.52901,0.52445,0.52875
"2020-12-04",0.52563,0.52578,0.52117,0.52558
"2020-12-07",0.52471,0.53041,0.52378,0.52464
"2020-12-08",0.52693,0.52932,0.5262,0.52696
"2020-12-09",0.52661,0.52875,0.525,0.52666
"2020-12-10",0.52486,0.53303,0.5238,0.52473
"2020-12-11",0.53307,0.53964,0.5327,0.53303
"2020-12-14",0.53289,0.53301,0.52902,0.53283
"2020-12-15",0.53159,0.53181,0.52636,0.53142
"2020-12-16",0.52692,0.52857,0.52371,0.5269
"2020-12-17",0.52646,0.52837,0.52516,0.52645
"2020-12-18",0.5266,0.52856,0.52607,0.5264
"2020-12-21",0.52987,0.5322,0.5281,0.53001
"2020-12-22",0.52755,0.52846,0.5242,0.52752
"2020-12-23",0.52637,0.52811,0.52374,0.5262
"2020-12-24",0.5253,0.52536,0.5221,0.5252
"2020-12-25",0.5221,0.527,0.5192,0.523
"2020-12-28",0.52439,0.52756,0.52439,0.52412
"2020-12-29",0.5277,0.5306,0.52706,0.52769
"2020-12-30",0.52963,0.53079,0.52831,0.52944
"2020-12-31",0.52926,0.5304,0.52624,0.52927
"2021-01-01",0.5254,0.5256,0.5248,0.5249
"2021-01-04",0.52578,0.52963,0.52508,0.52589
"2021-01-05",0.52879,0.53241,0.52849,0.5288
"2021-01-06",0.5323,0.53633,0.53191,0.53229
"2021-01-07",0.5361,0.53667,0.53224,0.53606
"2021-01-08",0.53527,0.53562,0.53329,0.53531
"2021-01-11",0.5326,0.53356,0.531,0.53251
"2021-01-12",0.5304,0.53061,0.52649,0.53033
"2021-01-13",0.52877,0.52901,0.5245,0.5285
"2021-01-14",0.52673,0.52844,0.5258,0.5266
"2021-01-15",0.5272,0.52765,0.5241,0.52729
"2021-01-18",0.5244,0.52529,0.5234,0.52451
"2021-01-19",0.52381,0.52469,0.52162,0.52381
"2021-01-20",0.52228,0.52567,0.5204,0.52234
"2021-01-21",0.52542,0.52683,0.52378,0.52563
"2021-01-22",0.52537,0.52628,0.52419,0.5252
"2021-01-25",0.52461,0.52731,0.52458,0.52465
"2021-01-26",0.52623,0.52832,0.5257,0.5262
"2021-01-27",0.52666,0.52682,0.52315,0.5265
"2021-01-28",0.52248,0.52277,0.5207,0.5224
"2021-01-29",0.52261,0.52605,0.5217,0.52259
"2021-02-01",0.52287,0.52475,0.5227,0.52283
"2021-02-02",0.52371,0.52504,0.52299,0.5236
"2021-02-03",0.52662,0.52863,0.5262,0.52668
"2021-02-04",0.52897,0.53003,0.52367,0.52882
"2021-02-05",0.52348,0.52441,0.52141,0.5234
"2021-02-08",0.52475,0.52599,0.5238,0.52475
"2021-02-09",0.52559,0.52632,0.52374,0.52565
"2021-02-10",0.52406,0.52406,0.52,0.52407
"2021-02-11",0.52171,0.52418,0.5207,0.52176
"2021-02-12",0.52347,0.5236,0.51958,0.52341
"2021-02-15",0.52032,0.5214,0.51898,0.52034
"2021-02-16",0.5197,0.52161,0.51816,0.5196
"2021-02-17",0.51749,0.51909,0.5169,0.51757
"2021-02-18",0.51865,0.51902,0.51498,0.51868
"2021-02-19",0.51667,0.52159,0.51596,0.5166
"2021-02-22",0.52091,0.52217,0.52033,0.52105
"2021-02-23",0.5208,0.52082,0.5187,0.5206
"2021-02-24",0.51965,0.52498,0.51805,0.5195
"2021-02-25",0.52594,0.52733,0.5246,0.52611
"2021-02-26",0.52571,0.52794,0.5191,0.52567
"2021-03-01",0.52022,0.52253,0.51745,0.52027
"2021-03-02",0.52206,0.52257,0.51943,0.52212
"2021-03-03",0.52246,0.5231,0.51919,0.5224
"2021-03-04",0.51902,0.52113,0.51796,0.51915
"2021-03-05",0.51655,0.51794,0.51523,0.51651
"2021-03-08",0.51817,0.51861,0.51376,0.51802
"2021-03-09",0.5159,0.51691,0.51403,0.51584
"2021-03-10",0.51679,0.51695,0.5143,0.51671
"2021-03-11",0.5161,0.51894,0.515,0.51613
"2021-03-12",0.51649,0.51686,0.51465,0.51649
"2021-03-15",0.51583,0.51798,0.51581,0.51583
"2021-03-16",0.51809,0.51976,0.5174,0.5181
"2021-03-17",0.51728,0.51743,0.51519,0.51727
"2021-03-18",0.51863,0.5195,0.51533,0.51874
"2021-03-19",0.51462,0.51744,0.5139,0.51461
"2021-03-22",0.51687,0.51906,0.516,0.5169
"2021-03-23",0.51448,0.51451,0.509,0.51444
"2021-03-24",0.50901,0.51011,0.50764,0.50901
"2021-03-25",0.50903,0.50989,0.5058,0.509
"2021-03-26",0.50661,0.50781,0.5061,0.5065
"2021-03-29",0.5069,0.50863,0.50447,0.50699
"2021-03-30",0.50883,0.51036,0.50747,0.50873
"2021-03-31",0.5083,0.509,0.50637,0.50855
"2021-04-01",0.50635,0.50762,0.5045,0.50636
"2021-04-02",0.50754,0.50923,0.5072,0.50747
"2021-04-05",0.50821,0.50861,0.5071,0.5082
"2021-04-06",0.5077,0.50892,0.50622,0.5077
"2021-04-07",0.51056,0.51163,0.5084,0.5104
"2021-04-08",0.51019,0.5131,0.5097,0.51021
"2021-04-09",0.51394,0.5142,0.51194,0.51401
"2021-04-12",0.51323,0.514,0.51106,0.51327
"2021-04-13",0.51114,0.51321,0.5099,0.51118
"2021-04-14",0.51305,0.51845,0.51249,0.51306
"2021-04-15",0.51817,0.52065,0.51817,0.518
"2021-04-16",0.52062,0.52138,0.5157,0.52044
"2021-04-19",0.51559,0.5184,0.51294,0.51563
"2021-04-20",0.5137,0.51654,0.5136,0.51379
"2021-04-21",0.51396,0.51778,0.51394,0.51394
"2021-04-22",0.51703,0.51822,0.5155,0.51699
"2021-04-23",0.51693,0.51868,0.5164,0.5168
"2021-04-26",0.51842,0.5208,0.51753,0.51855
"2021-04-27",0.52023,0.52048,0.5178,0.52
"2021-04-28",0.51795,0.52088,0.51746,0.51802
"2021-04-29",0.5208,0.52144,0.51759,0.5207
"2021-04-30",0.51935,0.52048,0.51797,0.5192
"2021-05-03",0.5186,0.51934,0.5166,0.5185
"2021-05-04",0.51753,0.51765,0.51315,0.51758
"2021-05-05",0.51555,0.51859,0.5142,0.51561
"2021-05-06",0.51876,0.52054,0.51723,0.51888
"2021-05-07",0.52036,0.5213,0.5179,0.52037
"2021-05-10",0.51937,0.51959,0.515,0.51946
"2021-05-11",0.51451,0.51544,0.5132,0.51443
"2021-05-12",0.5137,0.51387,0.5083,0.5136
"2021-05-13",0.50929,0.51179,0.50861,0.5092
"2021-05-14",0.51116,0.51427,0.5106,0.511
"2021-05-17",0.51358,0.51368,0.5094,0.51356
"2021-05-18",0.5099,0.51184,0.5098,0.51011
"2021-05-19",0.51004,0.51026,0.5069,0.50996
"2021-05-20",0.50754,0.50969,0.50733,0.5076
"2021-05-21",0.5072,0.50823,0.5057,0.50719
"2021-05-24",0.50706,0.5095,0.5063,0.50705
"2021-05-25",0.5095,0.51242,0.5088,0.50954
"2021-05-26",0.5107,0.51697,0.5105,0.5105
"2021-05-27",0.51556,0.51722,0.51395,0.51547
"2021-05-28",0.51273,0.5131,0.50988,0.51271
"2021-05-31",0.51062,0.51295,0.51,0.51064
"2021-06-01",0.51143,0.51274,0.5107,0.51136
"2021-06-02",0.5122,0.51343,0.5102,0.51226
"2021-06-03",0.51028,0.51069,0.50644,0.51028
"2021-06-04",0.5063,0.5085,0.50541,0.5064
"2021-06-07",0.5088,0.5107,0.5086,0.50884
"2021-06-08",0.50949,0.51029,0.5081,0.50955
"2021-06-09",0.508,0.50958,0.5075,0.50795
"2021-06-10",0.50814,0.51005,0.5076,0.50813
"2021-06-11",0.50725,0.50868,0.5041,0.50724
"2021-06-14",0.5057,0.50735,0.5051,0.5055
"2021-06-15",0.5061,0.50753,0.50454,0.50616
"2021-06-16",0.50567,0.50699,0.5055,0.50568
"2021-06-17",0.5052,0.50745,0.5021,0.50533
"2021-06-18",0.50311,0.50377,0.5009,0.50318
"2021-06-21",0.50273,0.5046,0.50168,0.50279
"2021-06-22",0.5015,0.50316,0.5009,0.5014
"2021-06-23",0.5028,0.50509,0.5021,0.50295
"2021-06-24",0.5043,0.50832,0.50422,0.5043
"2021-06-25",0.5072,0.51001,0.5071,0.5074
"2021-06-28",0.50859,0.50952,0.5058,0.5085
"2021-06-29",0.5076,0.50821,0.50464,0.50775
"2021-06-30",0.50485,0.50625,0.5035,0.5047
"2021-07-01",0.50573,0.50749,0.505,0.50581
"2021-07-02",0.50606,0.5081,0.505,0.50597
"2021-07-05",0.50776,0.50826,0.5064,0.50781
"2021-07-06",0.50893,0.51196,0.50628,0.5088
"2021-07-07",0.5081,0.51017,0.5074,0.50821
"2021-07-08",0.50814,0.50814,0.50399,0.50801
"2021-07-09",0.50388,0.5051,0.5025,0.5036
"2021-07-12",0.5038,0.50385,0.5017,0.50391
"2021-07-13",0.50301,0.50441,0.50101,0.50297
"2021-07-14",0.50268,0.50792,0.5026,0.50284
"2021-07-15",0.5078,0.50795,0.5037,0.50781
"2021-07-16",0.50719,0.50853,0.5054,0.50689
"2021-07-19",0.5079,0.50891,0.5056,0.50807
"2021-07-20",0.50678,0.50795,0.5046,0.50697
"2021-07-21",0.50758,0.50922,0.5068,0.5076
"2021-07-22",0.50738,0.50782,0.5051,0.50742
"2021-07-23",0.50689,0.50863,0.5063,0.50672
"2021-07-26",0.50742,0.50742,0.50538,0.5073
"2021-07-27",0.5061,0.50644,0.50081,0.50629
"2021-07-28",0.50146,0.5019,0.4987,0.50146
"2021-07-29",0.50031,0.50231,0.4992,0.50039
"2021-07-30",0.50202,0.50226,0.5006,0.50194
"2021-08-02",0.50183,0.50265,0.5006,0.50177
"2021-08-03",0.5028,0.50494,0.5026,0.50284
"2021-08-04",0.50614,0.50822,0.5057,0.50607
"2021-08-05",0.507,0.50805,0.5064,0.50699
"2021-08-06",0.506,0.50703,0.505,0.50594
"2021-08-09",0.504,0.50639,0.5038,0.504
"2021-08-10",0.50483,0.50602,0.5032,0.50473
"2021-08-11",0.50633,0.50882,0.5059,0.5062
"2021-08-12",0.50766,0.50801,0.5057,0.5076
"2021-08-13",0.50699,0.50833,0.5065,0.50707
"2021-08-16",0.50765,0.50795,0.5062,0.5076
"2021-08-17",0.50761,0.50776,0.5006,0.5075
"2021-08-18",0.50405,0.505,0.4996,0.50407
"2021-08-19",0.49997,0.50146,0.4979,0.50006
"2021-08-20",0.50025,0.50188,0.49973,0.50022
"2021-08-23",0.50132,0.50246,0.50057,0.50121
"2021-08-24",0.50222,0.50686,0.5014,0.5021
"2021-08-25",0.50547,0.50736,0.505,0.50536
"2021-08-26",0.50644,0.50794,0.5055,0.50643
"2021-08-27",0.5068,0.50969,0.5057,0.5068
"2021-08-30",0.5094,0.50943,0.5076,0.5093
"2021-08-31",0.50858,0.51305,0.5085,0.50841
"2021-09-01",0.5126,0.51338,0.51123,0.51263
"2021-09-02",0.51303,0.51508,0.5123,0.51295
"2021-09-03",0.5135,0.51677,0.5133,0.51376
"2021-09-06",0.5158,0.5163,0.5148,0.5159
"2021-09-07",0.5155,0.51692,0.5139,0.51554
"2021-09-08",0.51504,0.51654,0.5146,0.51494
"2021-09-09",0.51531,0.51577,0.5139,0.5154
"2021-09-10",0.51326,0.5156,0.5124,0.51326
"2021-09-13",0.514,0.51519,0.5131,0.51403
"2021-09-14",0.51402,0.51441,0.5124,0.514
"2021-09-15",0.5135,0.51403,0.5126,0.5137
"2021-09-16",0.51469,0.51487,0.5119,0.51485
"2021-09-17",0.5125,0.51341,0.5108,0.5123
"2021-09-20",0.51229,0.5147,0.5116,0.51216
"2021-09-21",0.5135,0.51538,0.5125,0.51351
"2021-09-22",0.51223,0.51527,0.5121,0.51221
"2021-09-23",0.5132,0.51618,0.5123,0.51327
"2021-09-24",0.5148,0.51537,0.51189,0.51479
"2021-09-27",0.51315,0.51408,0.5105,0.51312
"2021-09-28",0.51133,0.51464,0.50949,0.51134
"2021-09-29",0.51388,0.51438,0.5111,0.5137
"2021-09-30",0.51161,0.51266,0.50963,0.51167
"2021-10-01",0.51192,0.51277,0.5106,0.51191
"2021-10-04",0.51137,0.51302,0.51098,0.5114
"2021-10-05",0.51159,0.5118,0.5096,0.51149
"2021-10-06",0.51031,0.51185,0.5071,0.5102
"2021-10-07",0.50877,0.51041,0.5082,0.5084
"2021-10-08",0.50921,0.51018,0.5077,0.50928
"2021-10-11",0.50808,0.51075,0.5074,0.50819
"2021-10-12",0.51044,0.51188,0.5094,0.5107
"2021-10-13",0.50983,0.5104,0.50859,0.5099
"2021-10-14",0.5099,0.51364,0.5098,0.50994
"2021-10-15",0.5147,0.51587,0.5127,0.5146
"2021-10-18",0.51485,0.51582,0.5134,0.51468
"2021-10-19",0.51626,0.51928,0.5157,0.51613
"2021-10-20",0.51876,0.52141,0.5184,0.51865
"2021-10-21",0.52072,0.52187,0.5186,0.52066
"2021-10-22",0.51871,0.52135,0.5177,0.51872
"2021-10-25",0.51935,0.5211,0.5184,0.51944
"2021-10-26",0.52043,0.52122,0.5189,0.52051
"2021-10-27",0.5204,0.52266,0.5194,0.5204
"2021-10-28",0.52153,0.52286,0.5209,0.52153
"2021-10-29",0.5212,0.52304,0.5191,0.5213
