"date","open","high","low","close"
"2020-04-30",5.02,5.06,5.01,5.01
"2020-05-01",4.91,4.93,4.91,4.93
"2020-05-04",4.89,4.89,4.83,4.83
"2020-05-05",4.86,4.86,4.84,4.85
"2020-05-06",4.91,4.91,4.9,4.9
"2020-05-07",4.88,4.88,4.87,4.87
"2020-05-08",4.91,4.91,4.88,4.88
"2020-05-11",5.01,5.01,4.97,4.97
"2020-05-12",5,5.05,5,5.02
"2020-05-13",5.02,5.02,4.87,4.96
"2020-05-14",4.85,4.86,4.83,4.83
"2020-05-15",4.87,4.9,4.87,4.89
"2020-05-18",4.95,4.95,4.94,4.94
"2020-05-19",5.07,5.09,5.07,5.09
"2020-05-20",5.02,5.03,5,5
"2020-05-21",5.05,5.07,5.05,5.05
"2020-05-22",5.04,5.04,5.02,5.04
"2020-05-25",5.06,5.1,5.06,5.06
"2020-05-26",5.1,5.1,5.07,5.07
"2020-05-27",5.13,5.13,5.08,5.13
"2020-05-28",5.18,5.23,5.18,5.23
"2020-05-29",5.189,5.19,5.15,5.15
"2020-06-02",5.16,5.21,5.16,5.2
"2020-06-03",5.21,5.21,5.14,5.18
"2020-06-04",5.23,5.26,5.22,5.26
"2020-06-05",5.21,5.21,5.16,5.18
"2020-06-08",5.26,5.29,5.24,5.26
"2020-06-09",5.33,5.36,5.32,5.35
"2020-06-10",5.28,5.3,5.27,5.28
"2020-06-11",5.2,5.22,5.16,5.22
"2020-06-12",5,5,4.98,4.98
"2020-06-15",4.99,5.03,4.99,5.01
"2020-06-16",5.07,5.07,5.07,5.07
"2020-06-17",5.16,5.2,5.15,5.16
"2020-06-18",5.16,5.16,5.07,5.11
"2020-06-19",5.16,5.18,5.15,5.15
"2020-06-22",5.16,5.16,5.12,5.15
"2020-06-23",5.12,5.13,5.065,5.1
"2020-06-24",5.12,5.12,5.12,5.12
"2020-06-25",5.01,5.01,4.98,4.98
"2020-06-26",5,5.05,5,5.05
"2020-06-29",5,5,4.96,4.96
"2020-06-30",5.02,5.04,5.02,5.04
"2020-07-01",5.08,5.08,5.06,5.07
"2020-07-02",5.08,5.08,5.08,5.08
"2020-07-03",5.1,5.121,5.1,5.12
"2020-07-06",5.09,5.11,5.03,5.11
"2020-07-07",5.095,5.11,5.09,5.09
"2020-07-08",5.07,5.09,5.04,5.09
"2020-07-09",5.05,5.08,5.05,5.075
"2020-07-10",5.058,5.058,5.049,5.049
"2020-07-13",5.061,5.1,5.061,5.07
"2020-07-14",5.04,5.04,5.04,5.04
"2020-07-15",5.14,5.159,5.13,5.13
"2020-07-16",5.16,5.16,5.16,5.16
"2020-07-17",5.17,5.17,5.17,5.17
"2020-07-20",5.217,5.217,5.21,5.211
"2020-07-21",5.193,5.225,5.193,5.225
"2020-07-22",5.167,5.198,5.167,5.182
"2020-07-23",5.205,5.209,5.191,5.209
"2020-07-24",5.215,5.219,5.203,5.208
"2020-07-27",5.148,5.148,5.148,5.148
"2020-07-28",5.148,5.148,5.148,5.148
"2020-07-29",5.145,5.158,5.129,5.153
"2020-07-30",5.222,5.244,5.222,5.244
"2020-07-31",5.208,5.24,5.203,5.238
"2020-08-03",5.237,5.256,5.237,5.237
"2020-08-04",5.286,5.287,5.286,5.287
"2020-08-05",5.295,5.297,5.294,5.297
"2020-08-06",5.296,5.336,5.296,5.336
"2020-08-07",5.265,5.294,5.265,5.291
"2020-08-10",5.341,5.351,5.336,5.351
"2020-08-11",5.385,5.385,5.377,5.382
"2020-08-12",5.364,5.384,5.356,5.384
"2020-08-13",5.368,5.398,5.366,5.398
"2020-08-14",5.41,5.45,5.41,5.449
"2020-08-17",5.417,5.449,5.417,5.432
"2020-08-18",5.439,5.455,5.421,5.454
"2020-08-19",5.4,5.401,5.375,5.401
"2020-08-20",5.387,5.388,5.343,5.343
"2020-08-21",5.398,5.413,5.398,5.413
"2020-08-24",5.398,5.403,5.398,5.403
"2020-08-25",5.431,5.469,5.43,5.456
"2020-08-26",5.445,5.445,5.417,5.436
"2020-08-27",5.394,5.394,5.369,5.369
"2020-08-28",5.39,5.398,5.374,5.374
"2020-08-31",5.362,5.374,5.332,5.374
"2020-09-01",5.302,5.343,5.302,5.331
"2020-09-02",5.357,5.391,5.355,5.355
"2020-09-03",5.438,5.466,5.437,5.466
"2020-09-04",5.366,5.366,5.278,5.328
"2020-09-07",5.289,5.289,5.237,5.282
"2020-09-08",5.275,5.316,5.275,5.289
"2020-09-09",5.25,5.25,5.207,5.222
"2020-09-10",5.241,5.269,5.24,5.254
"2020-09-11",5.23,5.23,5.23,5.23
"2020-09-14",5.202,5.22,5.202,5.218
"2020-09-15",5.262,5.263,5.236,5.236
"2020-09-16",5.278,5.278,5.25,5.271
"2020-09-17",5.28,5.28,5.264,5.264
"2020-09-18",5.233,5.233,5.188,5.188
"2020-09-21",5.189,5.189,5.153,5.174
"2020-09-22",5.178,5.178,5.134,5.134
"2020-09-23",5.23,5.259,5.23,5.245
"2020-09-24",5.209,5.209,5.2,5.2
"2020-09-25",5.225,5.225,5.219,5.219
"2020-09-28",5.246,5.279,5.246,5.279
"2020-09-29",5.33,5.389,5.33,5.389
"2020-09-30",5.305,5.325,5.305,5.325
"2020-10-01",5.315,5.341,5.315,5.341
"2020-10-02",5.327,5.346,5.327,5.346
"2020-10-05",5.346,5.346,5.346,5.346
"2020-10-06",5.42,5.42,5.42,5.42
"2020-10-07",5.424,5.448,5.423,5.448
"2020-10-08",5.511,5.563,5.511,5.544
"2020-10-09",5.578,5.642,5.578,5.631
"2020-10-12",5.613,5.613,5.541,5.541
"2020-10-13",5.587,5.587,5.587,5.587
"2020-10-14",5.58,5.606,5.58,5.606
"2020-10-15",5.573,5.573,5.53,5.53
"2020-10-16",5.603,5.624,5.603,5.621
"2020-10-19",5.597,5.62,5.597,5.62
"2020-10-20",5.56,5.597,5.56,5.561
"2020-10-21",5.598,5.599,5.598,5.599
"2020-10-22",5.5,5.501,5.479,5.501
"2020-10-23",5.544,5.544,5.54,5.54
"2020-10-27",5.446,5.49,5.43,5.49
"2020-10-28",5.385,5.425,5.385,5.41
"2020-10-29",5.31,5.339,5.279,5.313
"2020-10-30",5.344,5.344,5.335,5.335
"2020-11-02",5.301,5.329,5.3,5.329
"2020-11-03",5.34,5.42,5.34,5.42
"2020-11-04",5.455,5.471,5.449,5.471
"2020-11-05",5.538,5.538,5.476,5.476
"2020-11-06",5.52,5.556,5.52,5.549
"2020-11-09",5.568,5.613,5.568,5.592
"2020-11-10",5.64,5.64,5.583,5.583
"2020-11-11",5.606,5.61,5.525,5.525
"2020-11-12",5.555,5.578,5.555,5.578
"2020-11-13",5.566,5.57,5.53,5.53
"2020-11-16",5.617,5.662,5.617,5.662
"2020-11-17",5.706,5.706,5.645,5.645
"2020-11-18",5.66,5.701,5.66,5.701
"2020-11-19",5.646,5.646,5.574,5.62
"2020-11-20",5.633,5.633,5.593,5.62
"2020-11-23",5.606,5.633,5.606,5.627
"2020-11-24",5.66,5.7,5.66,5.685
"2020-11-25",5.666,5.738,5.666,5.72
"2020-11-26",5.701,5.708,5.646,5.708
"2020-11-27",5.653,5.686,5.653,5.686
"2020-11-30",5.666,5.7,5.655,5.655
"2020-12-01",5.679,5.705,5.659,5.705
"2020-12-02",5.663,5.663,5.661,5.661
"2020-12-03",5.647,5.66,5.647,5.66
"2020-12-04",5.66,5.69,5.66,5.69
"2020-12-07",5.755,5.792,5.755,5.782
"2020-12-08",5.758,5.785,5.758,5.784
"2020-12-09",5.8,5.816,5.782,5.81
"2020-12-10",5.749,5.776,5.749,5.776
"2020-12-11",5.692,5.739,5.692,5.728
"2020-12-14",5.745,5.745,5.745,5.745
"2020-12-15",5.699,5.717,5.697,5.717
"2020-12-16",5.801,5.801,5.741,5.741
"2020-12-17",5.791,5.791,5.735,5.764
"2020-12-18",5.812,5.812,5.812,5.812
"2020-12-21",5.82,5.837,5.788,5.811
"2020-12-22",5.82,5.827,5.82,5.827
"2020-12-23",5.882,5.885,5.882,5.885
"2020-12-24",5.829,5.829,5.829,5.829
"2020-12-29",5.787,5.838,5.787,5.838
"2020-12-30",5.722,5.771,5.722,5.766
"2020-12-31",5.76,5.76,5.76,5.76
"2021-01-05",5.696,5.718,5.653,5.718
"2021-01-06",5.691,5.699,5.637,5.677
"2021-01-07",5.689,5.776,5.689,5.752
"2021-01-08",5.814,5.847,5.814,5.847
"2021-01-11",5.88,5.909,5.858,5.909
"2021-01-12",5.92,5.934,5.909,5.931
"2021-01-13",5.9,5.94,5.9,5.94
"2021-01-14",5.953,5.954,5.952,5.954
"2021-01-15",5.934,5.934,5.927,5.928
"2021-01-18",5.928,5.948,5.913,5.913
"2021-01-19",5.948,6.013,5.948,5.965
"2021-01-20",6,6.016,6,6.005
"2021-01-21",6.013,6.013,5.966,6.002
"2021-01-22",5.956,5.956,5.9,5.901
"2021-01-25",5.911,5.974,5.911,5.926
"2021-01-26",5.911,5.948,5.905,5.948
"2021-01-27",5.868,5.868,5.808,5.809
"2021-01-28",5.79,5.79,5.676,5.764
"2021-01-29",5.823,5.829,5.813,5.817
"2021-02-01",5.751,5.763,5.709,5.731
"2021-02-02",5.858,5.863,5.824,5.824
"2021-02-03",5.91,5.948,5.871,5.9
"2021-02-04",5.92,5.92,5.9,5.9
"2021-02-05",5.986,6.057,5.986,6.057
"2021-02-09",6.088,6.088,6.036,6.05
"2021-02-10",6.05,6.118,6.048,6.118
"2021-02-11",6.138,6.138,6.1,6.1
"2021-02-12",6.152,6.152,6.145,6.145
"2021-02-15",6.149,6.212,6.149,6.151
"2021-02-16",6.202,6.203,6.15,6.15
"2021-02-17",6.15,6.15,6.136,6.15
"2021-02-18",6.18,6.18,6.128,6.134
"2021-02-19",6.128,6.128,6.055,6.055
"2021-02-22",6.085,6.12,6.067,6.114
"2021-02-23",6.023,6.023,6.023,6.023
"2021-02-24",6.01,6.01,6.01,6.01
"2021-02-25",5.937,6.006,5.937,5.948
"2021-02-26",5.883,5.883,5.855,5.855
"2021-03-01",5.972,6.016,5.97,6.016
"2021-03-02",6.106,6.113,6.106,6.11
"2021-03-03",6.013,6.038,6.013,6.031
"2021-03-04",5.958,5.958,5.887,5.887
"2021-03-05",5.797,5.87,5.796,5.867
"2021-03-08",5.947,6.012,5.947,5.986
"2021-03-09",6.041,6.041,6.014,6.014
"2021-03-10",6.041,6.061,6.032,6.032
"2021-03-11",6.068,6.082,6.056,6.056
"2021-03-12",6.131,6.131,6.115,6.115
"2021-03-15",6.184,6.211,6.18,6.205
"2021-03-16",6.26,6.26,6.229,6.229
"2021-03-17",6.188,6.198,6.188,6.198
"2021-03-18",6.195,6.195,6.191,6.191
"2021-03-19",6.146,6.16,6.123,6.16
"2021-03-22",6.178,6.178,6.139,6.154
"2021-03-23",6.191,6.245,6.191,6.245
"2021-03-24",6.244,6.253,6.215,6.253
"2021-03-25",6.209,6.209,6.204,6.204
"2021-03-26",6.248,6.278,6.248,6.278
"2021-03-29",6.305,6.337,6.305,6.319
"2021-03-30",6.275,6.275,6.24,6.262
"2021-03-31",6.26,6.299,6.26,6.272
"2021-04-01",6.303,6.343,6.303,6.343
"2021-04-06",6.396,6.397,6.358,6.372
"2021-04-07",6.4,6.434,6.4,6.424
"2021-04-08",6.398,6.428,6.395,6.41
"2021-04-09",6.427,6.436,6.408,6.436
"2021-04-12",6.457,6.457,6.426,6.426
"2021-04-13",6.464,6.464,6.457,6.464
"2021-04-14",6.465,6.465,6.432,6.432
"2021-04-15",6.398,6.398,6.355,6.355
"2021-04-16",6.387,6.419,6.387,6.419
"2021-04-19",6.426,6.453,6.421,6.449
"2021-04-20",6.37,6.371,6.318,6.318
"2021-04-21",6.3,6.322,6.297,6.316
"2021-04-22",6.337,6.374,6.337,6.358
"2021-04-23",6.363,6.396,6.363,6.396
"2021-04-27",6.408,6.463,6.408,6.44
"2021-04-28",6.431,6.49,6.431,6.49
"2021-04-29",6.425,6.425,6.415,6.415
"2021-04-30",6.443,6.443,6.4,6.432
"2021-05-03",6.434,6.488,6.434,6.435
"2021-05-04",6.435,6.435,6.395,6.432
"2021-05-05",6.449,6.449,6.392,6.392
"2021-05-06",6.375,6.375,6.354,6.373
"2021-05-07",6.347,6.349,6.315,6.349
"2021-05-10",6.35,6.411,6.32,6.411
"2021-05-11",6.37,6.37,6.288,6.288
"2021-05-12",6.25,6.299,6.25,6.295
"2021-05-13",6.257,6.257,6.179,6.236
"2021-05-14",6.262,6.289,6.253,6.253
"2021-05-17",6.331,6.344,6.29,6.344
"2021-05-18",6.304,6.333,6.304,6.324
"2021-05-19",6.257,6.266,6.25,6.258
"2021-05-20",6.306,6.31,6.278,6.294
"2021-05-21",6.364,6.39,6.364,6.39
"2021-05-24",6.375,6.417,6.363,6.417
"2021-05-25",6.407,6.412,6.386,6.396
"2021-05-26",6.381,6.387,6.381,6.387
"2021-05-27",6.368,6.368,6.334,6.345
"2021-05-28",6.358,6.4,6.358,6.362
"2021-05-31",6.393,6.423,6.388,6.416
"2021-06-01",6.397,6.397,6.352,6.38
"2021-06-02",6.427,6.434,6.377,6.428
"2021-06-03",6.45,6.469,6.45,6.469
"2021-06-04",6.47,6.487,6.441,6.48
"2021-06-08",6.454,6.471,6.431,6.449
"2021-06-09",6.505,6.505,6.5,6.5
"2021-06-10",6.473,6.521,6.473,6.521
"2021-06-11",6.53,6.53,6.526,6.526
"2021-06-14",6.546,6.609,6.544,6.601
"2021-06-15",6.569,6.57,6.539,6.564
"2021-06-16",6.569,6.569,6.532,6.569
"2021-06-17",6.57,6.57,6.548,6.551
"2021-06-18",6.579,6.638,6.575,6.638
"2021-06-21",6.638,6.638,6.542,6.565
"2021-06-22",6.647,6.698,6.647,6.66
"2021-06-23",6.631,6.714,6.631,6.714
"2021-06-24",6.685,6.685,6.669,6.676
"2021-06-25",6.7,6.7,6.643,6.697
"2021-06-28",6.697,6.739,6.666,6.697
"2021-06-29",6.666,6.72,6.666,6.72
"2021-06-30",6.791,6.791,6.715,6.715
"2021-07-01",6.772,6.787,6.712,6.785
"2021-07-02",6.825,6.825,6.772,6.772
"2021-07-05",6.762,6.792,6.75,6.792
"2021-07-06",6.794,6.794,6.688,6.688
"2021-07-07",6.771,6.772,6.74,6.772
"2021-07-08",6.772,6.795,6.759,6.776
"2021-07-09",6.776,6.776,6.768,6.77
"2021-07-12",6.803,6.814,6.75,6.814
"2021-07-13",6.814,6.814,6.807,6.807
"2021-07-14",6.793,6.801,6.688,6.688
"2021-07-15",6.622,6.695,6.622,6.695
"2021-07-16",6.674,6.674,6.62,6.62
"2021-07-19",6.645,6.645,6.554,6.634
"2021-07-20",6.604,6.633,6.564,6.6
"2021-07-21",6.698,6.786,6.698,6.785
"2021-07-22",6.785,6.785,6.742,6.742
"2021-07-23",6.777,6.782,6.724,6.753
"2021-07-26",6.775,6.807,6.766,6.807
"2021-07-27",6.792,6.809,6.757,6.809
"2021-07-28",6.78,6.809,6.78,6.809
"2021-07-29",6.81,6.863,6.788,6.788
"2021-07-30",6.838,6.838,6.837,6.837
"2021-08-02",6.83,6.906,6.829,6.868
"2021-08-03",6.866,6.866,6.78,6.823
"2021-08-04",6.832,6.832,6.794,6.829
"2021-08-05",6.779,6.811,6.779,6.811
"2021-08-06",6.817,6.86,6.811,6.86
"2021-08-09",6.874,6.882,6.85,6.87
"2021-08-10",6.899,6.899,6.852,6.88
"2021-08-11",6.88,6.892,6.826,6.851
"2021-08-12",6.9,6.906,6.9,6.9
"2021-08-13",6.93,6.93,6.892,6.892
"2021-08-16",6.865,6.902,6.839,6.899
"2021-08-17",6.834,6.9,6.834,6.892
"2021-08-18",6.942,6.942,6.9,6.9
"2021-08-19",6.926,6.926,6.915,6.915
"2021-08-20",6.963,6.966,6.963,6.966
"2021-08-23",7.024,7.03,6.963,7.03
"2021-08-24",6.998,7.039,6.998,7.032
"2021-08-25",6.962,7.032,6.962,7.029
"2021-08-26",7.022,7.041,6.986,7.04
"2021-08-27",7.02,7.028,6.996,6.996
"2021-08-30",6.996,7.047,6.996,7.047
"2021-08-31",7.044,7.045,6.944,7.003
"2021-09-01",6.978,7.012,6.978,7.012
"2021-09-02",7.023,7.023,6.98,6.984
"2021-09-03",6.954,7.02,6.945,7.012
"2021-09-06",6.95,6.957,6.889,6.957
"2021-09-07",6.977,6.977,6.917,6.917
"2021-09-08",6.915,6.93,6.887,6.888
"2021-09-09",6.89,6.915,6.89,6.915
"2021-09-10",6.909,6.909,6.823,6.823
"2021-09-13",6.855,6.87,6.803,6.853
"2021-09-14",6.849,6.87,6.8,6.866
"2021-09-15",6.764,6.836,6.764,6.836
"2021-09-16",6.818,6.866,6.818,6.863
"2021-09-17",6.897,6.899,6.88,6.899
"2021-09-20",6.853,6.89,6.853,6.868
"2021-09-21",6.754,6.829,6.754,6.8
"2021-09-22",6.805,6.805,6.738,6.797
"2021-09-23",6.841,6.931,6.841,6.923
"2021-09-24",6.92,6.923,6.858,6.858
"2021-09-27",6.915,6.949,6.904,6.949
"2021-09-28",6.884,6.937,6.884,6.937
"2021-09-29",6.778,6.892,6.778,6.838
"2021-09-30",6.891,6.972,6.891,6.972
"2021-10-01",6.852,6.852,6.785,6.822
"2021-10-04",6.848,6.896,6.826,6.826
"2021-10-05",6.763,6.79,6.732,6.79
"2021-10-06",6.796,6.834,6.796,6.833
"2021-10-07",6.863,6.944,6.863,6.887
"2021-10-08",6.912,6.964,6.905,6.927
"2021-10-11",6.893,6.926,6.866,6.879
"2021-10-12",6.88,6.88,6.828,6.831
"2021-10-13",6.871,6.91,6.861,6.91
"2021-10-14",6.943,6.945,6.89,6.908
"2021-10-15",6.94,6.985,6.938,6.984
"2021-10-18",6.966,6.966,6.91,6.954
"2021-10-19",6.931,6.982,6.931,6.965
"2021-10-20",6.957,6.957,6.899,6.93
"2021-10-21",6.939,6.939,6.896,6.913
"2021-10-22",6.959,7.019,6.957,6.999
"2021-10-26",7.045,7.05,7.044,7.05
"2021-10-27",7.011,7.016,6.961,6.962
"2021-10-28",6.857,6.929,6.857,6.929
"2021-10-29",6.961,6.971,6.922,6.971
