"date","open","high","low","close"
"2020-01-03",182.5,184.440002,182.369995,183.520004
"2020-01-06",182.330002,184.779999,182.169998,184.699997
"2020-01-07",184.690002,185.229996,184.220001,184.639999
"2020-01-08",184.720001,186.850006,184.5,186.089996
"2020-01-09",187.399994,187.929993,186.910004,187.75
"2020-01-10",188.389999,188.5,187.100006,187.350006
"2020-01-13",188.100006,189.350006,187.850006,189.350006
"2020-01-14",189.259995,189.479996,188.270004,188.509995
"2020-01-15",188.600006,189.679993,188.529999,189.059998
"2020-01-16",190.059998,190.970001,189.710007,190.970001
"2020-01-17",191.610001,191.990005,191,191.910004
"2020-01-21",191.449997,192.509995,191.270004,192
"2020-01-22",192.860001,193.399994,191.970001,192.110001
"2020-01-23",191.979996,192.690002,191.179993,192.610001
"2020-01-24",193.300003,193.399994,190.050003,190.949997
"2020-01-27",186.990005,188.570007,186.300003,187.520004
"2020-01-28",188.850006,190.600006,188.259995,190.190002
"2020-01-29",191.25,191.779999,189.990005,190.600006
"2020-01-30",189.419998,191.240005,188.970001,191.080002
"2020-01-31",191.509995,191.509995,187.350006,187.869995
"2020-02-03",188.729996,191,188.529999,190.339996
"2020-02-04",192.820007,194.470001,192.289993,194.100006
"2020-02-05",196.229996,196.229996,193.539993,194.479996
"2020-02-06",195.029999,195.830002,194.330002,195.820007
"2020-02-07",195.020004,195.960007,194.440002,194.949997
"2020-02-10",194.419998,197.309998,194.419998,197.309998
"2020-02-11",198.389999,198.800003,196.820007,197.300003
"2020-02-12",198.389999,199,197.619995,198.949997
"2020-02-13",197.949997,200,197.809998,199.130005
"2020-02-14",199.490005,200.25,199.279999,200.080002
"2020-02-18",199.369995,200.479996,199.169998,200.179993
"2020-02-19",201.229996,202.179993,201,201.600006
"2020-02-20",201.419998,201.929993,197.910004,200.350006
"2020-02-21",199.410004,199.740005,196.309998,197.020004
"2020-02-24",189.199997,191.929993,188.110001,189.889999
"2020-02-25",191.279999,191.860001,183.860001,184.539993
"2020-02-26",185.059998,188.289993,183.5,184.5
"2020-02-27",179.550003,183.039993,175.639999,175.639999
"2020-02-28",169.369995,176.179993,169.059998,175.720001
"2020-03-02",177.740005,184.080002,175.369995,184.070007
"2020-03-03",185.020004,187,177.190002,178.800003
"2020-03-04",182.550003,186.149994,180.539993,186.089996
"2020-03-05",181.850006,183.929993,178.619995,179.869995
"2020-03-06",174.270004,177.389999,171.940002,176.470001
"2020-03-09",163.520004,169.389999,162,163.440002
"2020-03-10",169.720001,172.610001,163.399994,172.580002
"2020-03-11",168.029999,168.850006,162.190002,164.380005
"2020-03-12",152.850006,160.649994,149.210007,149.410004
"2020-03-13",158.160004,163,149.75,162.660004
"2020-03-16",144.399994,153.039993,141.630005,142.139999
"2020-03-17",145.529999,151.949997,140,150.380005
"2020-03-18",140.550003,145.710007,135.419998,143.809998
"2020-03-19",141.789993,149.559998,139,145.350006
"2020-03-20",147.210007,149.419998,139.100006,139.610001
"2020-03-23",138.429993,140.789993,133.570007,137.529999
"2020-03-24",144.940002,150.210007,144.470001,149.830002
"2020-03-25",151.699997,157.149994,147.889999,151.139999
"2020-03-26",152.610001,159.589996,152.339996,158.850006
"2020-03-27",154.580002,158.179993,152.669998,153.779999
"2020-03-30",155.059998,159.279999,154.179993,158.919998
"2020-03-31",158.539993,160.479996,156.089996,156.690002
"2020-04-01",151.029999,153.460007,148.440002,149.639999
"2020-04-02",149.100006,152.910004,148.619995,152.339996
"2020-04-03",151.779999,153.039993,148.520004,150.399994
"2020-04-06",155.979996,162.649994,155.660004,161.539993
"2020-04-07",167.440002,167.740005,161.139999,161.149994
"2020-04-08",163.279999,166.690002,161.690002,166.039993
"2020-04-09",168.020004,169.289993,166.270004,167.740005
"2020-04-13",167.119995,167.809998,164.300003,167.649994
"2020-04-14",171.289993,174.389999,170.5,173.979996
"2020-04-15",170.369995,172.479996,169.600006,171.289993
"2020-04-16",172.550003,173.979996,170.75,173.130005
"2020-04-17",176.550003,177,174,176.369995
"2020-04-20",174.389999,176.570007,173.729996,173.729996
"2020-04-21",171.619995,172.009995,167.070007,167.850006
"2020-04-22",171.270004,173.990005,170.889999,173
"2020-04-23",173.789993,175.619995,172.419998,172.699997
"2020-04-24",173.440002,175.580002,172.149994,175.289993
"2020-04-27",176.850006,177.710007,176.509995,177.050003
"2020-04-28",179.240005,179.639999,174.610001,174.770004
"2020-04-29",178.830002,181.449997,178,180.440002
"2020-04-30",180.610001,181.25,179.089996,180.320007
"2020-05-01",176.75,178.350006,174.979996,175.589996
"2020-05-04",174.619995,177.5,173.929993,177.350006
"2020-05-05",179.100006,181.649994,179.100006,179.539993
"2020-05-06",180.800003,181.720001,179.589996,179.940002
"2020-05-07",182.149994,183.669998,181.970001,182.779999
"2020-05-08",184.720001,185.320007,183.699997,185.059998
"2020-05-11",183.779999,187.270004,183.449997,186.300003
"2020-05-12",186.970001,187.279999,182.470001,182.490005
"2020-05-13",182.339996,183.899994,177.839996,180
"2020-05-14",178.270004,181.570007,176.600006,181.570007
"2020-05-15",179.660004,183.149994,179.199997,183.149994
"2020-05-18",186.5,188.289993,186.100006,187.320007
"2020-05-19",187.139999,189.220001,186.5,186.5
"2020-05-20",188.960007,190.419998,188.960007,190.050003
"2020-05-21",190.190002,190.800003,187.630005,188.539993
"2020-05-22",188.559998,189.470001,187.639999,189.369995
"2020-05-26",193.410004,193.410004,189.529999,189.820007
"2020-05-27",190.339996,191.220001,186.110001,191.100006
"2020-05-28",191.100006,194.279999,190.929993,191.479996
"2020-05-29",191.679993,193.509995,190.339996,193.050003
"2020-06-01",193.020004,194.679993,192.509995,194.369995
"2020-06-02",194.820007,195.770004,193.300003,195.710007
"2020-06-03",196.800003,198,196.080002,197.410004
"2020-06-04",196.880005,197.740005,194.289993,195.410004
"2020-06-05",197.5,200.389999,196.889999,199.800003
"2020-06-08",200.139999,201.619995,198.940002,201.479996
"2020-06-09",200.520004,202.800003,200.220001,201.850006
"2020-06-10",203,204.559998,201.869995,203.199997
"2020-06-11",198.710007,199.820007,192.339996,192.460007
"2020-06-12",197.369995,197.820007,190.850006,194.479996
"2020-06-15",190.740005,197.160004,190.240005,196.589996
"2020-06-16",201.440002,201.550003,197.169998,200.380005
"2020-06-17",201.210007,202.25,200.210007,200.550003
"2020-06-18",199.940002,201.300003,199.759995,200.979996
"2020-06-19",203.220001,203.330002,199.169998,200.25
"2020-06-22",200.160004,202.860001,199.800003,202.729996
"2020-06-23",204.460007,205.929993,203.669998,204.009995
"2020-06-24",203.059998,204.240005,197.960007,199.139999
"2020-06-25",198.729996,201.149994,196.919998,200.949997
"2020-06-26",200.529999,200.720001,195.759995,195.809998
"2020-06-29",196.289993,198.399994,193.929993,198.389999
"2020-06-30",198.320007,202.610001,198.160004,202.089996
"2020-07-01",202.139999,205.190002,201.880005,204.410004
"2020-07-02",206.520004,207.25,205.020004,205.270004
"2020-07-06",208.309998,210.369995,208.029999,209.860001
"2020-07-07",209.300003,211.610001,207.910004,208.119995
"2020-07-08",209.210007,210.710007,208.119995,210.710007
"2020-07-09",212.029999,212.179993,208.240005,211.630005
"2020-07-10",211.460007,212.720001,209.360001,212.520004
"2020-07-13",214.429993,216.399994,207.720001,208.179993
"2020-07-14",207.089996,210.889999,204.619995,210.740005
"2020-07-15",212.880005,213.179993,209.649994,211.970001
"2020-07-16",209.919998,210.910004,208.410004,210.330002
"2020-07-17",211.160004,211.809998,209.309998,211.119995
"2020-07-20",211.369995,216.570007,210.610001,216.110001
"2020-07-21",217.720001,217.720001,214.070007,214.779999
"2020-07-22",214.649994,216.289993,214.210007,215.880005
"2020-07-23",215.600006,216.619995,210.179993,211.199997
"2020-07-24",208.970001,211.229996,207.259995,210.339996
"2020-07-27",211.350006,213.520004,210.860001,213.259995
"2020-07-28",212.619995,213.240005,210.660004,210.940002
"2020-07-29",211.940002,214.360001,211.940002,213.910004
"2020-07-30",211.779999,214.570007,210.5,214.089996
"2020-07-31",217.309998,217.449997,213.669998,217.369995
"2020-08-03",219.259995,220.419998,218.830002,219.770004
"2020-08-04",219.360001,220.479996,218.770004,220.410004
"2020-08-05",221.309998,222.009995,220.649994,221.649994
"2020-08-06",221.570007,224.419998,221.100006,224.179993
"2020-08-07",223.559998,224.360001,220.539993,222.160004
"2020-08-10",222.630005,222.800003,218.960007,221.5
"2020-08-11",221.240005,222.070007,217.869995,218.220001
"2020-08-12",219.949997,223.220001,219.949997,222.479996
"2020-08-13",222.820007,225.119995,222.820007,223.440002
"2020-08-14",223.570007,223.880005,222.330002,223.039993
"2020-08-17",224.220001,225.559998,224.210007,225.300003
"2020-08-18",225.990005,227.369995,224.729996,227.009995
"2020-08-19",227.119995,227.75,225.460007,225.809998
"2020-08-20",224.679993,228.550003,224.509995,228.210007
"2020-08-21",228.339996,229.690002,227.869995,229.460007
"2020-08-24",232.100006,232.330002,229.169998,230.789993
"2020-08-25",230.809998,232.5,230.020004,232.470001
"2020-08-26",233.690002,237.449997,233.520004,237.300003
"2020-08-27",237.649994,238.720001,235.179993,236.820007
"2020-08-28",237.979996,238.600006,237,238.350006
"2020-08-31",238.679993,240.539993,238.139999,239.309998
"2020-09-01",241.059998,243.020004,239.809998,242.970001
"2020-09-02",245.449997,246.080002,241.259995,245.479996
"2020-09-03",242.369995,242.589996,231.720001,233.929993
"2020-09-04",233.139999,235.279999,222.169998,230.210007
"2020-09-08",223,226.970001,221.369995,221.610001
"2020-09-09",225.779999,229.470001,224.169998,227.729996
"2020-09-10",230,230.899994,222.529999,223.429993
"2020-09-11",225.270004,225.779999,219.929993,222.589996
"2020-09-14",225.550003,227.75,224.880005,226.139999
"2020-09-15",228.970001,229.910004,227.649994,228.809998
"2020-09-16",229.690002,230.070007,226.009995,226.160004
"2020-09-17",221.300003,224.610001,220.779999,223.160004
"2020-09-18",224.440002,224.440002,217.660004,220.440002
"2020-09-21",216.960007,220.399994,214.850006,220.399994
"2020-09-22",222.009995,224.449997,219.710007,224.020004
"2020-09-23",224.160004,224.210007,217.300003,217.789993
"2020-09-24",216.279999,221.009995,215.75,218.399994
"2020-09-25",218.169998,223.339996,217.110001,222.690002
"2020-09-28",226.360001,226.839996,224.960007,226.630005
"2020-09-29",226.600006,227.429993,225.880005,226.160004
"2020-09-30",226.559998,230.059998,226.279999,227.610001
"2020-10-01",230.479996,231.039993,229.220001,230.639999
"2020-10-02",226.110001,229.139999,225.199997,226.300003
"2020-10-05",227.710007,230.779999,227.710007,230.589996
"2020-10-06",230.429993,231.600006,226.080002,226.740005
"2020-10-07",228.910004,231.190002,228.809998,230.559998
"2020-10-08",232.449997,232.600006,231.160004,231.949997
"2020-10-09",233.119995,235.429993,233.009995,235.429993
"2020-10-12",238.610001,242.580002,237.559998,240.710007
"2020-10-13",241.369995,242.160004,239.610001,240.410004
"2020-10-14",241.029999,241.720001,237.160004,238.460007
"2020-10-15",234.850006,237.860001,234.289993,237.350006
"2020-10-16",238.649994,240.009995,236.25,236.309998
"2020-10-19",237.860001,238.660004,232.100006,232.740005
"2020-10-20",233.600006,236.100006,232.570007,233.610001
"2020-10-21",233.75,235.899994,233,233.320007
"2020-10-22",233.660004,234.360001,230.440002,233.139999
"2020-10-23",233.910004,234.279999,232.050003,234.279999
"2020-10-26",232.139999,234,227.449997,230.300003
"2020-10-27",231.100006,232.279999,230.199997,231.660004
"2020-10-28",227.800003,227.800003,222.460007,222.660004
"2020-10-29",223.869995,228.009995,223.009995,225.509995
"2020-10-30",224.100006,224.860001,218.279999,220.770004
"2020-11-02",222.580002,224.339996,219.270004,221.539993
"2020-11-03",223.369995,227.169998,222.550003,225.550003
"2020-11-04",231.679993,236.589996,230.889999,234.720001
"2020-11-05",239.710007,240.949997,238.440002,240.100006
"2020-11-06",239.559998,241.339996,236.919998,240.660004
"2020-11-09",247.779999,247.779999,236.880005,236.960007
"2020-11-10",235.020004,236.110001,230.940002,233.350006
"2020-11-11",235.509995,238.190002,235.110001,237.740005
"2020-11-12",238,239.020004,235.350006,236.350006
"2020-11-13",237.600006,238.699997,235.800003,238.190002
"2020-11-16",238.800003,240.199997,237.720001,239.960007
"2020-11-17",239.710007,240.330002,238.449997,239.449997
"2020-11-18",239.440002,239.899994,237.270004,237.270004
"2020-11-19",236.949997,239.419998,236.279999,239.130005
"2020-11-20",239.309998,239.490005,237.300003,237.360001
"2020-11-23",238.360001,239.470001,236.059998,237.699997
"2020-11-24",238.720001,240.919998,237.479996,240.410004
"2020-11-25",241.009995,242.149994,240.5,241.770004
"2020-11-27",243.070007,243.990005,242.610001,243.410004
"2020-11-30",243.559998,243.970001,239.990005,243.669998
"2020-12-01",245.669998,247.399994,244.75,246.309998
"2020-12-02",245.080002,245.839996,243.229996,245.660004
"2020-12-03",245.789993,247.240005,245.089996,245.529999
"2020-12-04",245.880005,247,245.470001,247
"2020-12-07",247,248.300003,246.899994,247.960007
"2020-12-08",247.399994,248.979996,246.339996,248.479996
"2020-12-09",248.740005,248.789993,243.110001,244.029999
"2020-12-10",242.460007,245.679993,241.820007,244.899994
"2020-12-11",243.839996,244.679993,242.110001,244.610001
"2020-12-14",245.880005,247.880005,245.259995,245.259995
"2020-12-15",247.279999,248.259995,245.910004,248.259995
"2020-12-16",248.570007,250.059998,247.880005,249.520004
"2020-12-17",250.970001,251.820007,250.779999,251.660004
"2020-12-18",252.330002,252.580002,249.690002,251.580002
"2020-12-21",249.130005,251.550003,246.880005,251.169998
"2020-12-22",252,252.669998,250.220001,252.220001
"2020-12-23",252.460007,252.470001,250.520004,250.580002
"2020-12-24",250.559998,251.660004,250.369995,251.25
"2020-12-28",253.389999,254.009995,251.479996,253.460007
"2020-12-29",254.869995,255.190002,252.389999,252.919998
"2020-12-30",254,254.300003,252.559998,252.869995
"2020-12-31",253.089996,253.759995,251.729996,253.339996
"2021-01-04",254.460007,254.610001,246.470001,249.660004
"2021-01-05",248.839996,251.559998,248.839996,251.279999
"2021-01-06",247.919998,251.779999,246.979996,248.529999
"2021-01-07",250.5,254.850006,250.410004,254.270004
"2021-01-08",255.789993,257.119995,253.940002,256.98999
"2021-01-11",254.399994,255.610001,253.009995,253.529999
"2021-01-12",253.550003,254.279999,250.929993,253.039993
"2021-01-13",252.910004,254.899994,252.570007,254
"2021-01-14",254.509995,255.070007,251.25,251.529999
"2021-01-15",251.440002,252.320007,249.279999,250.110001
"2021-01-19",252.039993,253.270004,250.729996,252.889999
"2021-01-20",255.220001,259.470001,255.220001,258.820007
"2021-01-21",259.589996,260.600006,258.839996,260.059998
"2021-01-22",259.420013,260.709991,259.25,259.839996
"2021-01-25",261.970001,262.910004,256.079987,261.51001
"2021-01-26",261.899994,262.299988,260.779999,261.089996
"2021-01-27",259.299988,259.299988,252.330002,254.410004
"2021-01-28",255.380005,259.589996,254.929993,255.949997
"2021-01-29",254.509995,255.179993,249.339996,250.770004
"2021-02-01",253.75,257.549988,252.210007,256.790009
"2021-02-02",259.359985,262.23999,259.359985,261.380005
"2021-02-03",262.920013,263.179993,260.450012,260.730011
"2021-02-04",262.029999,263.799988,261.230011,263.799988
"2021-02-05",265.01001,265.579987,263.720001,265
"2021-02-08",266.470001,266.720001,264.98999,266.5
"2021-02-09",265.730011,267.410004,265.730011,266.429993
"2021-02-10",268,268.220001,264.070007,266.040009
"2021-02-11",267.570007,267.899994,265.630005,267.48999
"2021-02-12",266.920013,268.98999,266.209991,268.899994
"2021-02-16",269.579987,269.899994,267.070007,267.809998
"2021-02-17",265.630005,267.089996,264.25,266.839996
"2021-02-18",264.48999,266.630005,263.170013,265.920013
"2021-02-19",267.140015,267.140015,264.359985,264.769989
"2021-02-22",261.899994,262.070007,258.649994,258.850006
"2021-02-23",255.080002,259.559998,250.130005,258.429993
"2021-02-24",256.519989,260.5,254.649994,260.130005
"2021-02-25",258.769989,260.23999,250.880005,252
"2021-02-26",254.360001,256.420013,250.539993,252.889999
"2021-03-01",256.75,260.01001,255.800003,259.730011
"2021-03-02",260.079987,260.410004,256.200012,256.209991
"2021-03-03",255.619995,256.109985,249.160004,249.179993
"2021-03-04",248.949997,250.960007,241.649994,244.919998
"2021-03-05",247.110001,248.960007,239.410004,248.240005
"2021-03-08",248.259995,250.289993,242.899994,243.149994
"2021-03-09",248.740005,252.720001,248.220001,251.110001
"2021-03-10",254.100006,254.300003,250.520004,251.070007
"2021-03-11",254.690002,257.850006,254.320007,256.720001
"2021-03-12",253.910004,255.25,252.190002,255.130005
"2021-03-15",255.339996,257.73999,254.199997,257.570007
"2021-03-16",259.140015,260.920013,257.119995,258.350006
"2021-03-17",256.209991,260.269989,254.990005,258.820007
"2021-03-18",255.479996,256.230011,251.759995,252.020004
"2021-03-19",252.360001,253.770004,250.5,252.429993
"2021-03-22",253.889999,257.589996,253.809998,256.140015
"2021-03-23",256.720001,258.230011,254.550003,255.089996
"2021-03-24",256.170013,256.170013,251.600006,251.600006
"2021-03-25",250.059998,251.830002,247.820007,251.279999
"2021-03-26",251.289993,255.279999,250.619995,255.020004
"2021-03-29",254.610001,255.529999,252.509995,254.75
"2021-03-30",253.539993,254.050003,251.839996,253.509995
"2021-03-31",254.830002,258.399994,254.830002,257.040009
"2021-04-01",259.799988,261.399994,259.630005,261.380005
"2021-04-05",263.440002,266.519989,263.209991,265.980011
"2021-04-06",266.170013,267.649994,265.480011,266.309998
"2021-04-07",266.309998,267.670013,265.73999,267.119995
"2021-04-08",269.059998,270.140015,268.920013,270.140015
"2021-04-09",269.339996,272.26001,268.920013,272.140015
"2021-04-12",271.519989,272.48999,270.410004,272.140015
"2021-04-13",273,275.380005,273,275
"2021-04-14",275.230011,275.459991,271.690002,272.089996
"2021-04-15",274.450012,276.549988,274.359985,276.390015
"2021-04-16",277,277,275.119995,276.470001
"2021-04-19",275.420013,276.23999,272.809998,274.160004
"2021-04-20",273.769989,274.779999,270.720001,272.290009
"2021-04-21",271.48999,274.5,270.869995,274.459991
"2021-04-22",274.459991,275.570007,270.959991,272.019989
"2021-04-23",272.76001,276.859985,272.76001,276.119995
"2021-04-26",276.450012,277.799988,275.720001,277.450012
"2021-04-27",278.100006,278.100006,276.130005,276.869995
"2021-04-28",276.779999,277.660004,275.890015,276.25
"2021-04-29",278.76001,278.850006,274.329987,276.959991
"2021-04-30",275.089996,276.579987,274.369995,274.809998
"2021-05-03",276.149994,276.220001,273.070007,273.230011
"2021-05-04",271.5,271.660004,265.980011,269.130005
"2021-05-05",270.920013,270.920013,267.190002,267.709991
"2021-05-06",267.619995,268.910004,265.26001,268.820007
"2021-05-07",271.049988,272.670013,270.359985,271.079987
"2021-05-10",270.049988,270.160004,265.320007,265.390015
"2021-05-11",260.5,265.209991,260.029999,264.619995
"2021-05-12",260.880005,262.48999,256.970001,257.690002
"2021-05-13",259.899994,261.779999,257.730011,259.619995
"2021-05-14",262.279999,265.519989,261.859985,264.950012
"2021-05-17",263.779999,264,261.25,263.399994
"2021-05-18",264.209991,265.079987,261.700012,261.73999
"2021-05-19",257.890015,261.950012,257.410004,261.829987
"2021-05-20",262.859985,267.149994,262.859985,266.410004
"2021-05-21",267.559998,268.040009,265.079987,265.170013
"2021-05-24",266.959991,270.25,266.869995,269.519989
"2021-05-25",270.700012,271.179993,269.309998,270.029999
"2021-05-26",270.429993,271.140015,270.089996,270.640015
"2021-05-27",270.869995,271.369995,269.890015,270.160004
"2021-05-28",271.420013,272.279999,270.670013,270.880005
"2021-06-01",272.079987,272.350006,269.119995,269.940002
"2021-06-02",270.350006,271.100006,269.220001,270.23999
"2021-06-03",268.230011,269.089996,266.350006,267.720001
"2021-06-04",269.200012,271.630005,269.070007,271.350006
"2021-06-07",271.190002,272,270.700012,271.859985
"2021-06-08",273.119995,273.929993,270.98999,272.170013
"2021-06-09",273.170013,273.73999,272.049988,272.230011
"2021-06-10",272.690002,274.899994,272.290009,274.809998
"2021-06-11",275.149994,275.880005,274.549988,275.829987
"2021-06-14",276.320007,278.269989,275.420013,278.220001
"2021-06-15",278.230011,278.230011,276.209991,276.630005
"2021-06-16",276.829987,277.730011,273.029999,275.589996
"2021-06-17",274.890015,279.649994,274.829987,279.049988
"2021-06-18",277.790009,278.609985,276.540009,277.059998
"2021-06-21",277.5,279.619995,275.51001,279.420013
"2021-06-22",279.670013,282.640015,279.279999,282.329987
"2021-06-23",282.350006,283.329987,282.029999,282.540009
"2021-06-24",283.98999,284.859985,283.179993,283.630005
"2021-06-25",284.5,284.600006,283.119995,284.109985
"2021-06-28",284.799988,286.429993,284.709991,286.410004
"2021-06-29",286.480011,287.410004,285.799988,287.230011
"2021-06-30",286.929993,287.299988,286.179993,286.809998
"2021-07-01",286.559998,287.339996,285.600006,287.329987
"2021-07-02",288.529999,290.649994,288.450012,290.51001
"2021-07-06",291,292.329987,289.450012,292.329987
"2021-07-07",293.769989,294,291.119995,292.890015
"2021-07-08",288.209991,291.579987,287.269989,290.790009
"2021-07-09",290.799988,293.320007,290.470001,293.059998
"2021-07-12",293.970001,294.209991,292.679993,293.700012
"2021-07-13",293.339996,295.619995,292.640015,293.209991
"2021-07-14",295.269989,295.670013,293,293.589996
"2021-07-15",293.51001,293.690002,290.359985,291.98999
"2021-07-16",292.790009,293.420013,289.730011,290.059998
"2021-07-19",286.549988,287.309998,284.649994,286.48999
"2021-07-20",287.76001,292.190002,286.410004,290.98999
"2021-07-21",291.100006,292.98999,290.869995,292.970001
"2021-07-22",293.329987,295.130005,293.059998,295.079987
"2021-07-23",296.929993,299.769989,296.339996,299.579987
"2021-07-26",299.179993,299.980011,298.290009,299.859985
"2021-07-27",299.570007,299.570007,293.880005,297.049988
"2021-07-28",297.880005,298.829987,295.76001,297.790009
"2021-07-29",297.51001,299.279999,297.470001,298.070007
"2021-07-30",294.940002,296.970001,294.75,295.940002
"2021-08-02",297.350006,297.630005,295.119995,295.369995
"2021-08-03",296.089996,297.019989,293.279999,297.019989
"2021-08-04",296.230011,298.149994,296.040009,297.220001
"2021-08-05",297.98999,299.730011,297.230011,299.720001
"2021-08-06",299.079987,299.619995,297.709991,298.649994
"2021-08-09",299.029999,299.220001,297.679993,298.809998
"2021-08-10",299.329987,299.579987,296.589996,297.100006
"2021-08-11",298.029999,298.369995,295.519989,296.570007
"2021-08-12",296.5,298.320007,295.679993,298.190002
"2021-08-13",298.570007,299.329987,298.100006,299.029999
"2021-08-16",298.190002,299.48999,295.290009,299.470001
"2021-08-17",297.290009,297.859985,294.980011,297.019989
"2021-08-18",296.619995,297.660004,294.029999,294.279999
"2021-08-19",292.350006,296.630005,292.089996,295.440002
"2021-08-20",296.299988,298.75,295.959991,298.519989
"2021-08-23",299.51001,302.730011,299.51001,302.25
"2021-08-24",302.859985,303.51001,302.559998,302.790009
"2021-08-25",303.209991,303.549988,302.390015,303.200012
"2021-08-26",302.799988,303.350006,301.179993,301.450012
"2021-08-27",301.890015,304.630005,301.570007,304.269989
"2021-08-30",304.970001,307.769989,304.970001,307.320007
"2021-08-31",307.470001,307.470001,306.040009,306.809998
"2021-09-01",307.609985,309.01001,307.5,307.720001
"2021-09-02",308.700012,309.179993,306.670013,307.559998
"2021-09-03",306.98999,308.769989,306.359985,308.660004
"2021-09-07",308.779999,309.329987,307.399994,308.980011
"2021-09-08",308.73999,308.820007,306.309998,308.170013
"2021-09-09",308.399994,309.589996,307.01001,307.23999
"2021-09-10",308.630005,309.149994,304.390015,304.690002
"2021-09-13",306.390015,306.76001,302.369995,304
"2021-09-14",305.140015,305.48999,302.859985,303.619995
"2021-09-15",304.140015,306.049988,302.100006,305.76001
"2021-09-16",304.839996,306.519989,303.440002,306.209991
"2021-09-17",305.779999,305.970001,302.459991,302.790009
"2021-09-20",298.220001,299.670013,293.380005,297.290009
"2021-09-21",298.959991,300.040009,296.920013,297.850006
"2021-09-22",298.76001,301.920013,297.790009,300.899994
"2021-09-23",302.149994,304.730011,301.630005,303.910004
"2021-09-24",301.98999,304.390015,301.589996,303.959991
"2021-09-27",301.959991,302.269989,299.890015,301.329987
"2021-09-28",297.75,297.980011,291.970001,292.339996
"2021-09-29",293.98999,295.200012,291.579987,292.019989
"2021-09-30",293.299988,294.329987,289.980011,290.170013
"2021-10-01",291.109985,294.279999,288.299988,293.230011
"2021-10-04",292.190002,292.190002,284.869995,287
"2021-10-05",288.140015,292.339996,287.670013,290.730011
"2021-10-06",287.980011,292.869995,287.190002,292.640015
"2021-10-07",295.25,297.690002,294.910004,295.459991
"2021-10-08",296.640015,296.640015,293.950012,294.299988
"2021-10-11",293.209991,295.859985,292.170013,292.25
"2021-10-12",293.589996,293.850006,291.630005,292.070007
"2021-10-13",293.649994,294.679993,292,294.309998
"2021-10-14",297.049988,299.649994,296.720001,299.369995
"2021-10-15",300.690002,301.73999,300,301.670013
"2021-10-18",300.640015,304.640015,300.279999,304.600006
"2021-10-19",305.670013,306.899994,305.109985,306.790009
"2021-10-20",307.269989,307.380005,304.970001,306.109985
"2021-10-21",305.540009,308.600006,305.23999,308.51001
"2021-10-22",307.390015,308.339996,304.880005,306.440002
"2021-10-25",307.25,309.519989,305.75,308.920013
"2021-10-26",310.829987,312.230011,308.73999,309.390015
"2021-10-27",310.149994,312.290009,309.540009,309.609985
"2021-10-28",310.98999,312.779999,310.450012,312.73999
"2021-10-29",310.170013,314.399994,309.809998,314.149994
