"date","open","high","low","close"
"2020-01-06",164.199997,165.710007,163.779999,165.550003
"2020-01-07",165.320007,165.639999,164.679993,165.179993
"2020-01-08",165.259995,166.259995,165.100006,165.710007
"2020-01-09",166.460007,166.509995,165.759995,166.080002
"2020-01-10",166.259995,166.380005,165.25,165.539993
"2020-01-13",165.869995,166.990005,165.350006,166.899994
"2020-01-14",166.779999,168.139999,166.399994,167.470001
"2020-01-15",167.169998,168.720001,167.169998,167.860001
"2020-01-16",168.949997,169.919998,168.860001,169.809998
"2020-01-17",170.309998,170.5,169.179993,169.410004
"2020-01-21",168.570007,169.119995,168.270004,168.529999
"2020-01-22",169.009995,169.619995,168.179993,168.419998
"2020-01-23",168.289993,168.809998,166.679993,168.550003
"2020-01-24",168.919998,168.919998,165.610001,166.580002
"2020-01-27",164.080002,165.330002,163.529999,164.350006
"2020-01-28",165.339996,166.399994,165.059998,166.050003
"2020-01-29",166.470001,166.779999,165.470001,165.509995
"2020-01-30",164.419998,165.529999,163.600006,165.460007
"2020-01-31",164.940002,165,161.860001,162.300003
"2020-02-03",163.229996,164.559998,163.110001,163.740005
"2020-02-04",165.830002,166.889999,165.619995,166.309998
"2020-02-05",167.949997,168.350006,167.179993,168.229996
"2020-02-06",168.869995,168.899994,167.690002,167.770004
"2020-02-07",167.199997,167.199997,165.699997,166.009995
"2020-02-10",165.949997,167.059998,165.729996,167.059998
"2020-02-11",167.880005,169.050003,167.600006,168.240005
"2020-02-12",169.179993,169.479996,168.529999,169.399994
"2020-02-13",168.729996,170.070007,168.5,169.830002
"2020-02-14",169.960007,170.110001,169.070007,169.740005
"2020-02-18",169.350006,169.809998,168.360001,169.25
"2020-02-19",169.869995,170.570007,169.610001,169.990005
"2020-02-20",169.649994,170.839996,168.360001,170.479996
"2020-02-21",169.850006,169.850006,167.979996,168.429993
"2020-02-24",163.770004,164.479996,162.550003,163.429993
"2020-02-25",164.25,164.720001,157.630005,157.970001
"2020-02-26",158.729996,160.199997,155.649994,155.899994
"2020-02-27",152.729996,155.779999,149.660004,150.149994
"2020-02-28",145.720001,149.070007,144.429993,148.449997
"2020-03-02",149.070007,152.600006,146.380005,152.600006
"2020-03-03",152.850006,155.229996,147.520004,149.070007
"2020-03-04",151.589996,153.850006,150.070007,153.779999
"2020-03-05",150.490005,151.050003,146.889999,148.559998
"2020-03-06",144.309998,146.850006,142.190002,145.580002
"2020-03-09",136,137.720001,131.380005,131.720001
"2020-03-10",136.139999,136.399994,129.449997,136.330002
"2020-03-11",132.899994,133.679993,126.190002,127.559998
"2020-03-12",119.18,121.400002,112,114.120003
"2020-03-13",120.720001,123,112.599998,122.639999
"2020-03-16",110.040001,113.970001,103.620003,106.599998
"2020-03-17",107.970001,111.669998,103.029999,111.089996
"2020-03-18",104.309998,107.010002,96.110001,101.379997
"2020-03-19",100.010002,106.779999,96.43,104.419998
"2020-03-20",105.989998,109.040001,101.040001,101.419998
"2020-03-23",100.760002,101.300003,95.510002,98.449997
"2020-03-24",104.25,108.730003,103.510002,108.470001
"2020-03-25",109.459999,115.93,107.010002,111.889999
"2020-03-26",112.779999,118.669998,112.610001,118.059998
"2020-03-27",114.489998,117.400002,112.510002,114.459999
"2020-03-30",115.059998,116.830002,112.510002,116.790001
"2020-03-31",116.459999,117.470001,113.589996,115.440002
"2020-04-01",110.790001,111.309998,107.400002,108.43
"2020-04-02",108.019997,111.910004,106.660004,109.190002
"2020-04-03",108.870003,109.830002,104.830002,106.260002
"2020-04-06",110.5,115.349998,110.5,114.970001
"2020-04-07",119.029999,121.32,115.339996,115.629997
"2020-04-08",117.330002,121.830002,116.230003,121.239998
"2020-04-09",124.120003,127.489998,123.699997,125.769997
"2020-04-13",125.400002,125.650002,120.830002,122.400002
"2020-04-14",125.300003,126.800003,123.690002,125.150002
"2020-04-15",121.290001,121.639999,119.599998,120.510002
"2020-04-16",121,121.809998,118.059998,120.089996
"2020-04-17",124.089996,125.589996,123.290001,124.900002
"2020-04-20",122.870003,125.440002,122,123.099998
"2020-04-21",120.349998,121.650002,118.75,119.790001
"2020-04-22",122.239998,122.900002,120.849998,121.580002
"2020-04-23",122.419998,124.809998,121.800003,122.580002
"2020-04-24",123.510002,125.25,122.309998,124.559998
"2020-04-27",125.769997,130.080002,125.589996,129.270004
"2020-04-28",132.339996,133.350006,129.199997,130.600006
"2020-04-29",134.570007,137.440002,133.429993,136.240005
"2020-04-30",134.360001,134.380005,132.110001,132.240005
"2020-05-01",129.600006,129.729996,126.129997,127.629997
"2020-05-04",126.279999,128.190002,124.790001,128.089996
"2020-05-05",130.119995,131.850006,128.910004,129.210007
"2020-05-06",130.160004,130.789993,128.410004,128.75
"2020-05-07",130.580002,132.169998,130.240005,130.949997
"2020-05-08",133.149994,135.380005,132.529999,135.210007
"2020-05-11",133.710007,135.690002,132.869995,134.5
"2020-05-12",135.190002,135.559998,130.100006,130.100006
"2020-05-13",129.360001,129.369995,123.949997,125.639999
"2020-05-14",123.620003,126.93,121,126.849998
"2020-05-15",126,128.800003,124.959999,128.240005
"2020-05-18",133.169998,136.029999,133.169998,135.330002
"2020-05-19",135.169998,136.5,133.550003,133.669998
"2020-05-20",135.789993,137.440002,135.75,136.690002
"2020-05-21",136.720001,137.720001,135.460007,136.949997
"2020-05-22",137.300003,137.899994,135.940002,137.550003
"2020-05-26",142.080002,142.589996,141.110001,141.350006
"2020-05-27",143.979996,144.850006,139.839996,144.729996
"2020-05-28",146.070007,146.070007,142.009995,142.610001
"2020-05-29",141.729996,142.960007,140.419998,142.360001
"2020-06-01",142.970001,145.339996,142.369995,144.300003
"2020-06-02",145.149994,145.850006,143.940002,145.509995
"2020-06-03",147.389999,149.850006,147.270004,149.289993
"2020-06-04",148.550003,149.899994,147.630005,148.979996
"2020-06-05",154.25,155.789993,153.050003,153.669998
"2020-06-08",155.520004,156.809998,155.029999,156.759995
"2020-06-09",154.649994,154.809998,152.75,153.669998
"2020-06-10",153.529999,153.690002,149.550003,150.199997
"2020-06-11",144.410004,145.130005,139.320007,139.830002
"2020-06-12",144.440002,145.619995,138.860001,142.789993
"2020-06-15",138.820007,146.149994,138.119995,145.520004
"2020-06-16",150.809998,150.889999,145.639999,148.440002
"2020-06-17",148.779999,149.080002,146.410004,146.710007
"2020-06-18",145.529999,147.850006,145,146.580002
"2020-06-19",148.630005,148.990005,144.75,145.960007
"2020-06-22",145.710007,146.979996,144,146.690002
"2020-06-23",148.600006,148.779999,146.949997,147.169998
"2020-06-24",145.610001,146,140.570007,142.339996
"2020-06-25",141.25,143.960007,140.25,143.919998
"2020-06-26",143.160004,143.820007,140.539993,140.710007
"2020-06-29",141.919998,144.279999,140.360001,143.869995
"2020-06-30",143.550003,146.289993,143.529999,145.720001
"2020-07-01",146.139999,147.149994,144.699997,145.240005
"2020-07-02",147.800003,148.550003,145.649994,145.899994
"2020-07-06",148.710007,149,146.759995,147.270004
"2020-07-07",146.350006,147.190002,144.550003,144.800003
"2020-07-08",145,146.389999,143.860001,145.970001
"2020-07-09",146.139999,146.460007,142.100006,144.039993
"2020-07-10",144.029999,145.779999,143.389999,145.699997
"2020-07-13",146.910004,148.179993,143.339996,143.339996
"2020-07-14",143.179993,145.580002,142.160004,145.479996
"2020-07-15",148.490005,150.520004,147.800003,150.050003
"2020-07-16",149.220001,149.610001,148.270004,149.369995
"2020-07-17",149.699997,150.429993,148.779999,149.880005
"2020-07-20",149.639999,150.350006,149.169998,149.880005
"2020-07-21",151.100006,152.25,150.600006,151.259995
"2020-07-22",150.789993,152.389999,150.630005,152.240005
"2020-07-23",152.039993,154.110001,150.910004,152.100006
"2020-07-24",151.279999,151.509995,149.820007,150.229996
"2020-07-27",150.550003,151.839996,149.800003,151.699997
"2020-07-28",151.25,152.070007,150.309998,150.339996
"2020-07-29",151.160004,153.990005,151.130005,153.660004
"2020-07-30",151.759995,153.619995,150.869995,153.369995
"2020-07-31",152.929993,153.149994,150,152.419998
"2020-08-03",153.360001,154.820007,152.479996,154.5
"2020-08-04",154.139999,155.25,153.850006,155.25
"2020-08-05",156.240005,157.410004,155.830002,157.350006
"2020-08-06",157.320007,157.690002,156.330002,157.020004
"2020-08-07",156.520004,158.169998,156.300003,158.039993
"2020-08-10",158.389999,159.389999,158.270004,158.789993
"2020-08-11",159.919998,160.600006,157.630005,158.100006
"2020-08-12",159.5,159.789993,158.089996,158.809998
"2020-08-13",158.419998,159.720001,158.360001,158.729996
"2020-08-14",158.160004,159.240005,157.839996,158.559998
"2020-08-17",158.949997,159.460007,158.600006,159.360001
"2020-08-18",159.240005,159.369995,157.479996,158.160004
"2020-08-19",158.479996,158.899994,157.419998,157.690002
"2020-08-20",156.279999,157.729996,156.100006,156.979996
"2020-08-21",156.470001,157.009995,155.720001,156.399994
"2020-08-24",157.399994,158.169998,156.699997,158.160004
"2020-08-25",158.720001,159,157.100006,158.360001
"2020-08-26",158.440002,158.720001,157.830002,158.050003
"2020-08-27",158.589996,159.5,157.830002,158.830002
"2020-08-28",159.5,159.940002,158.809998,159.940002
"2020-08-31",159.949997,159.949997,158.449997,158.460007
"2020-09-01",158.520004,160.410004,157.830002,160.300003
"2020-09-02",161.100006,162.330002,159.600006,162.039993
"2020-09-03",161.330002,161.399994,155.949997,156.740005
"2020-09-04",158.139999,158.360001,152.020004,155.699997
"2020-09-08",154,154.75,151.580002,152.360001
"2020-09-09",154.130005,155.279999,153.380005,154.550003
"2020-09-10",155.350006,156.440002,152.520004,152.669998
"2020-09-11",153.520004,153.740005,150.720001,151.940002
"2020-09-14",153.910004,156.029999,153.679993,155.770004
"2020-09-15",156.979996,157.399994,155.910004,156.339996
"2020-09-16",157.029999,158.960007,156.830002,157.119995
"2020-09-17",154.869995,156.550003,154.199997,156.199997
"2020-09-18",156.520004,157.160004,153.490005,155.139999
"2020-09-21",152.020004,152.389999,149.509995,151.389999
"2020-09-22",151.979996,152.929993,150.699997,152.740005
"2020-09-23",152.639999,153.800003,149.080002,149.110001
"2020-09-24",148.839996,150.899994,146.880005,148.880005
"2020-09-25",147.789993,151.199997,147.789993,150.830002
"2020-09-28",152.75,154.460007,152.729996,154.009995
"2020-09-29",154,154.380005,152.270004,153.199997
"2020-09-30",153.679993,155.490005,152.630005,153.800003
"2020-10-01",154.740005,156,153.960007,156
"2020-10-02",153.130005,157.350006,153.050003,156.779999
"2020-10-05",158.179993,160.449997,158.089996,160.309998
"2020-10-06",161.279999,163.679993,159.580002,159.929993
"2020-10-07",161.630005,163.449997,161.589996,163.029999
"2020-10-08",164.360001,165.009995,163.699997,165.009995
"2020-10-09",166.240005,166.490005,165.050003,165.779999
"2020-10-12",166.529999,167.149994,165.839996,166.919998
"2020-10-13",166.089996,166.479996,165.300003,165.740005
"2020-10-14",165.880005,167.059998,164.720001,165
"2020-10-15",162.990005,166.330002,162.259995,166.100006
"2020-10-16",166.529999,166.850006,165.570007,165.639999
"2020-10-19",166.130005,166.929993,163.389999,163.679993
"2020-10-20",164.880005,165.820007,164.029999,164.320007
"2020-10-21",164.380005,165.059998,162.919998,163
"2020-10-22",163.509995,165.729996,162.800003,165.639999
"2020-10-23",166.419998,166.75,164.910004,166.669998
"2020-10-26",164.75,165.440002,161.179993,163.029999
"2020-10-27",163.089996,163.509995,161.360001,161.479996
"2020-10-28",158.410004,159.089996,156.729996,156.729996
"2020-10-29",156.679993,159.229996,155.699997,158.399994
"2020-10-30",157.740005,158.639999,155.160004,157.110001
"2020-11-02",158.710007,159.690002,157.669998,159.619995
"2020-11-03",161.899994,164.139999,161.479996,163.479996
"2020-11-04",163.419998,166.570007,162.240005,164.529999
"2020-11-05",166.199997,169.100006,166.179993,168.710007
"2020-11-06",169.330002,169.330002,167.339996,167.570007
"2020-11-09",176.509995,178,172.389999,172.589996
"2020-11-10",173.139999,174.570007,171.460007,174.220001
"2020-11-11",175.449997,175.449997,173.190002,174.389999
"2020-11-12",173.559998,173.800003,170.399994,171.850006
"2020-11-13",173.160004,175.710007,172.850006,175.309998
"2020-11-16",178.779999,178.919998,176.830002,178.919998
"2020-11-17",177.830002,179.979996,176.139999,179.580002
"2020-11-18",180.279999,180.440002,177.259995,177.330002
"2020-11-19",177.410004,179.139999,176.679993,179.070007
"2020-11-20",178.710007,179.550003,177.899994,179.039993
"2020-11-23",180.449997,182.809998,180.130005,181.960007
"2020-11-24",184.119995,185.429993,183.399994,184.779999
"2020-11-25",184.270004,184.389999,182.800003,184.020004
"2020-11-27",184.360001,184.979996,184.029999,184.809998
"2020-11-30",184.389999,184.699997,181.210007,181.899994
"2020-12-01",184.240005,184.759995,183,183.649994
"2020-12-02",182.979996,183.940002,182,183.600006
"2020-12-03",183.910004,186.190002,183.520004,185.110001
"2020-12-04",185.919998,188.580002,185.649994,188.570007
"2020-12-07",188.380005,188.679993,187.5,188.089996
"2020-12-08",187.199997,189.949997,187.100006,189.729996
"2020-12-09",190.720001,191.210007,187.229996,188.639999
"2020-12-10",187.300003,190.399994,186.869995,190.229996
"2020-12-11",189.449997,190.839996,187.740005,189.630005
"2020-12-14",191.399994,192.399994,188.809998,189.339996
"2020-12-15",190.970001,193.479996,190,193.070007
"2020-12-16",193.460007,193.910004,191.729996,192.679993
"2020-12-17",193.300003,194.699997,192.889999,194.699997
"2020-12-18",194.990005,195.490005,193.179993,193.839996
"2020-12-21",191.820007,194.229996,190.460007,193.850006
"2020-12-22",194.699997,195.800003,194.100006,195.479996
"2020-12-23",196.5,197.5,196.050003,196.910004
"2020-12-24",196.490005,197.179993,195.050003,195.889999
"2020-12-28",197.740005,197.940002,194.919998,194.919998
"2020-12-29",195.589996,196.020004,191.649994,192.789993
"2020-12-30",193.429993,195.550003,193.320007,194.809998
"2020-12-31",194.520004,195.210007,192.880005,194.679993
"2021-01-04",195.710007,195.919998,189.610001,191.529999
"2021-01-05",191.110001,194.990005,191,194.270004
"2021-01-06",195.570007,202.149994,195.410004,200.529999
"2021-01-07",201.809998,204.089996,201.809998,203.839996
"2021-01-08",204.619995,205.490005,201.300003,203.759995
"2021-01-11",201.350006,204.550003,201,203.759995
"2021-01-12",204.580002,206.929993,204.139999,206.800003
"2021-01-13",206.910004,207.399994,205.110001,205.559998
"2021-01-14",206.839996,209.169998,206.710007,208.139999
"2021-01-15",206.600006,207.369995,203.369995,205.360001
"2021-01-19",207.649994,208.240005,206.389999,207.729996
"2021-01-20",208.679993,209.929993,207.929993,208.990005
"2021-01-21",209.5,209.839996,207.270004,207.429993
"2021-01-22",205.949997,208.710007,205.509995,208.350006
"2021-01-25",208.649994,210.490005,205.259995,207.649994
"2021-01-26",209.229996,209.699997,205.770004,205.770004
"2021-01-27",202.809998,204.479996,200.059998,200.979996
"2021-01-28",202.800003,204.479996,201.320007,202.259995
"2021-01-29",202.550003,203.169998,197.75,198.589996
"2021-02-01",201,203.399994,199,202.839996
"2021-02-02",205.279999,206.309998,203.839996,205.639999
"2021-02-03",206.279999,206.770004,204.449997,206.210007
"2021-02-04",207.240005,209.770004,207.009995,209.529999
"2021-02-05",211.550003,211.979996,210.149994,211.940002
"2021-02-08",213.570007,215.759995,213.389999,215.740005
"2021-02-09",215.660004,217.240005,214.800003,216.289993
"2021-02-10",217.800003,218.389999,214.309998,215.899994
"2021-02-11",217,217.979996,214.25,216.770004
"2021-02-12",216.199997,217.970001,215.729996,217.899994
"2021-02-16",219.449997,219.929993,216.009995,216.619995
"2021-02-17",215.419998,215.899994,212.880005,215.479996
"2021-02-18",213.800003,214.229996,211.350006,212.639999
"2021-02-19",214.220001,216.899994,214.190002,216.419998
"2021-02-22",215.100006,216.970001,214.5,214.679993
"2021-02-23",212.130005,214.820007,207.5,213.910004
"2021-02-24",214.720001,218.729996,213.970001,218.139999
"2021-02-25",218.179993,218.539993,210.119995,211.020004
"2021-02-26",212.100006,213.639999,207.649994,210.839996
"2021-03-01",215,217.970001,214.970001,217.070007
"2021-03-02",217.300003,217.300003,213.570007,213.589996
"2021-03-03",214.449997,215.410004,211,211
"2021-03-04",210.690002,212.440002,202.5,206.130005
"2021-03-05",208.800003,210.479996,200.389999,209.960007
"2021-03-08",211.119995,213.889999,210,210.270004
"2021-03-09",213.970001,214.759995,211.679993,213
"2021-03-10",215.059998,216.940002,214.029999,215.479996
"2021-03-11",218.210007,220.160004,217.339996,219.820007
"2021-03-12",219.740005,221.520004,219.020004,221.229996
"2021-03-15",221.679993,223.619995,220.800003,223.479996
"2021-03-16",223.539993,223.539993,219.199997,220.440002
"2021-03-17",219.229996,222.039993,217.759995,221.839996
"2021-03-18",220.589996,222.240005,215.779999,216.179993
"2021-03-19",216.449997,218.880005,214.440002,217.389999
"2021-03-22",217.75,217.820007,215.389999,216.25
"2021-03-23",215.110001,215.399994,209.179993,210.070007
"2021-03-24",212.350006,213.360001,206.869995,206.869995
"2021-03-25",205.119995,210.970001,203.080002,210.350006
"2021-03-26",212.389999,214.25,210.059998,214.119995
"2021-03-29",213.360001,214.660004,209.270004,209.979996
"2021-03-30",210.270004,213.139999,209,212.570007
"2021-03-31",213.649994,215.669998,213.360001,214.080002
"2021-04-01",215.720001,217.380005,215.289993,217.380005
"2021-04-05",219.350006,219.869995,217.270004,218.220001
"2021-04-06",218.460007,220.100006,218.210007,218.509995
"2021-04-07",218.630005,218.789993,215.679993,216.089996
"2021-04-08",217.300003,217.660004,215.169998,217.440002
"2021-04-09",217.690002,218.300003,216.679993,217.960007
"2021-04-12",218.089996,218.679993,216.690002,218.199997
"2021-04-13",218.279999,218.839996,216.270004,218.130005
"2021-04-14",218.559998,221.529999,218.559998,219.410004
"2021-04-15",220.789993,220.979996,218.949997,220.669998
"2021-04-16",221.779999,221.940002,220.039993,221.610001
"2021-04-19",220.860001,221.470001,218.199997,219.369995
"2021-04-20",218.820007,219.259995,214.220001,215.850006
"2021-04-21",215.490005,220.160004,214.529999,220.160004
"2021-04-22",220.809998,222.479996,218.639999,219.210007
"2021-04-23",220.389999,223.710007,220,222.960007
"2021-04-26",224.520004,225.559998,224.070007,225.240005
"2021-04-27",225.800003,226.179993,224.410004,225.399994
"2021-04-28",225.440002,226.190002,224.619995,225.690002
"2021-04-29",227.440002,227.820007,223.460007,225.429993
"2021-04-30",223.759995,224.970001,222,222.490005
"2021-05-03",224.449997,224.570007,222.610001,223.029999
"2021-05-04",221.929993,222.369995,219.009995,221.270004
"2021-05-05",222.490005,222.490005,220.320007,220.860001
"2021-05-06",221.210007,221.210007,217.850006,221.100006
"2021-05-07",221.300003,223.789993,220.639999,223.559998
"2021-05-10",223.580002,223.889999,219.800003,219.850006
"2021-05-11",215.820007,219.419998,215.139999,218.429993
"2021-05-12",217.070007,218.199997,211.429993,211.770004
"2021-05-13",212.639999,216.300003,211.699997,214.800003
"2021-05-14",216.779999,219.839996,216.119995,219.699997
"2021-05-17",218.559998,219.619995,216.960007,219.389999
"2021-05-18",219.839996,220.949997,217.729996,217.729996
"2021-05-19",214.820007,216.270004,212.880005,216.270004
"2021-05-20",216.639999,218.149994,215.490005,217.589996
"2021-05-21",219.25,220.130005,217.610001,217.860001
"2021-05-24",219.139999,220.369995,218.160004,219.460007
"2021-05-25",220.360001,221.460007,217.770004,217.919998
"2021-05-26",218.520004,220.940002,218.520004,220.669998
"2021-05-27",222.039993,223.070007,221.300003,222.630005
"2021-05-28",223.660004,223.699997,222.089996,222.580002
"2021-06-01",224.350006,224.839996,222.949997,224.559998
"2021-06-02",225,225.149994,223.5,224.770004
"2021-06-03",223.600006,223.869995,221.130005,223.039993
"2021-06-04",224.050003,224.539993,222.860001,224.110001
"2021-06-07",224.330002,225.779999,224.220001,225.600006
"2021-06-08",226.210007,228.410004,225.309998,228.050003
"2021-06-09",228.649994,228.649994,226.279999,226.539993
"2021-06-10",227.110001,227.800003,225.199997,225.880005
"2021-06-11",226.809998,227.779999,226.210007,227.779999
"2021-06-14",228.210007,228.869995,225.940002,226.740005
"2021-06-15",226.820007,226.899994,224.479996,225.899994
"2021-06-16",225.570007,226.300003,223.440002,225.240005
"2021-06-17",224.759995,225.529999,220.350006,222.389999
"2021-06-18",220.410004,221.100006,218.130005,218.330002
"2021-06-21",219.800003,223.539993,219.160004,223.039993
"2021-06-22",223.029999,224.270004,221.470001,223.690002
"2021-06-23",224.070007,225.279999,224.070007,224.149994
"2021-06-24",224.979996,226.050003,224.320007,226.020004
"2021-06-25",226.539993,227.990005,226.009995,227.350006
"2021-06-28",228.149994,228.149994,224.5,225.690002
"2021-06-29",226.860001,227.089996,224.779999,225.369995
"2021-06-30",224.899994,225.830002,224.389999,225.279999
"2021-07-01",226.559998,227.399994,225.679993,226.860001
"2021-07-02",227.570007,227.570007,225.360001,225.889999
"2021-07-06",226.080002,226.210007,221.820007,223.429993
"2021-07-07",223.589996,224.630005,220.619995,222.360001
"2021-07-08",218.699997,222.009995,217.059998,220.020004
"2021-07-09",222.110001,224.740005,221.740005,224.649994
"2021-07-12",224.330002,225.130005,223.039993,225.029999
"2021-07-13",224.199997,224.199997,221.169998,221.330002
"2021-07-14",222.550003,223.25,218.589996,218.820007
"2021-07-15",217.929993,218.910004,215.649994,217.740005
"2021-07-16",219.339996,219.869995,214.949997,215.300003
"2021-07-19",211.940002,213.759995,209.529999,211.899994
"2021-07-20",212.25,218.619995,211.880005,217.830002
"2021-07-21",218.949997,221.229996,218.949997,221.039993
"2021-07-22",220.509995,220.509995,217.75,218.800003
"2021-07-23",219.800003,220.309998,218.149994,220.179993
"2021-07-26",220.300003,221.919998,219.779999,220.639999
"2021-07-27",219.770004,220,217.080002,219
"2021-07-28",219.820007,222.330002,218.160004,220.979996
"2021-07-29",222.529999,224.339996,221.839996,222.779999
"2021-07-30",221.820007,224.25,221.529999,221.949997
"2021-08-02",223.169998,225.119995,220.869995,221.059998
"2021-08-03",221.800003,222.309998,218.869995,222.309998
"2021-08-04",220.979996,222.580002,220.110001,220.169998
"2021-08-05",220.639999,223.100006,220.639999,222.919998
"2021-08-06",224.070007,224.910004,222.710007,223.580002
"2021-08-09",223.029999,223.520004,221.559998,222.619995
"2021-08-10",222.990005,223.979996,222.119995,223.119995
"2021-08-11",223.440002,224.660004,221.940002,224.660004
"2021-08-12",224.639999,224.669998,223.100006,224.169998
"2021-08-13",224.259995,224.759995,222.880005,223.320007
"2021-08-16",222.009995,222.479996,220.25,221.820007
"2021-08-17",220.009995,220.289993,216.740005,218.990005
"2021-08-18",218.759995,220.039993,217.050003,217.190002
"2021-08-19",214.970001,216.779999,213.710007,215.100006
"2021-08-20",214.860001,218.119995,214.380005,217.949997
"2021-08-23",219.470001,221.160004,219.470001,220.910004
"2021-08-24",221.800003,223.419998,221.529999,223.199997
"2021-08-25",223.449997,225.350006,222.729996,224.449997
"2021-08-26",224.339996,224.660004,222.009995,222.369995
"2021-08-27",222.839996,227.720001,222.839996,227.330002
"2021-08-30",227.949997,227.979996,226,226.779999
"2021-08-31",226.570007,227.080002,225.589996,226.309998
"2021-09-01",227.279999,228.369995,225.570007,227.669998
"2021-09-02",228.380005,229.960007,228.089996,229.419998
"2021-09-03",229.070007,229.490005,228.100006,228.779999
"2021-09-07",228.740005,229.089996,226.710007,226.839996
"2021-09-08",226.399994,226.559998,223.899994,225.240005
"2021-09-09",224.889999,226.869995,224.509995,224.789993
"2021-09-10",226,226.039993,222.589996,222.740005
"2021-09-13",224.220001,224.820007,221.869995,223.690002
"2021-09-14",224.580002,224.850006,220.869995,221.559998
"2021-09-15",221.610001,224.149994,221.119995,224.039993
"2021-09-16",223.820007,224.899994,222.490005,223.990005
"2021-09-17",224.029999,224.910004,222.220001,223.080002
"2021-09-20",218.699997,220,216.270004,219.070007
"2021-09-21",220.720001,220.949997,217.720001,218.960007
"2021-09-22",220.460007,223.589996,220.460007,222.169998
"2021-09-23",223.149994,226.529999,222.880005,225.619995
"2021-09-24",223.940002,225.309998,223.050003,224.360001
"2021-09-27",224.889999,227.5,224.660004,226.259995
"2021-09-28",225.229996,225.720001,221.679993,222.029999
"2021-09-29",223.070007,223.580002,221.449997,221.839996
"2021-09-30",222.75,222.830002,218.669998,218.669998
"2021-10-01",220,223.360001,217.850006,222.080002
"2021-10-04",221.929993,222.789993,219.330002,220.330002
"2021-10-05",221,222.940002,220,220.929993
"2021-10-06",218.899994,220.639999,217.220001,220.589996
"2021-10-07",222.289993,225.149994,222.190002,223.570007
"2021-10-08",224.039993,224.5,222.149994,222.259995
"2021-10-11",222.410004,224.149994,221.020004,221.130005
"2021-10-12",221.720001,223.169998,221.559998,222.199997
"2021-10-13",222.75,223.320007,220.789993,223.25
"2021-10-14",225.410004,227.059998,225.149994,226.979996
"2021-10-15",228.789993,229.190002,226.649994,226.660004
"2021-10-18",225.990005,227.520004,225.179993,227.009995
"2021-10-19",228.050003,228.740005,226.899994,227.880005
"2021-10-20",228.089996,229.990005,227.570007,229.520004
"2021-10-21",229.529999,230.610001,228.740005,230.169998
"2021-10-22",230.259995,231.460007,229,230.179993
"2021-10-25",230.960007,232.470001,230.190002,231.830002
"2021-10-26",232.610001,232.779999,230.089996,230.179993
"2021-10-27",229.839996,229.839996,226,226.089996
"2021-10-28",226.960007,229.910004,226.960007,229.910004
"2021-10-29",229.679993,230.679993,228.720001,229.490005
