"date","open","high","low","close"
"2020-01-14",70.419998,70.730003,70.419998,70.709999
"2020-01-15",70.459999,70.57,70.360001,70.470001
"2020-01-16",70.650002,70.860001,70.599998,70.809998
"2020-01-17",70.839996,70.910004,70.68,70.860001
"2020-01-21",70.419998,70.470001,70.160004,70.199997
"2020-01-22",70.660004,70.800003,70.519997,70.57
"2020-01-23",70.349998,70.550003,70.07,70.510002
"2020-01-24",70.650002,70.650002,69.879997,70.110001
"2020-01-27",68.589996,68.830002,68.379997,68.470001
"2020-01-28",68.620003,69,68.550003,68.980003
"2020-01-29",69,69.029999,68.75,68.760002
"2020-01-30",67.980003,68.43,67.690002,68.389999
"2020-01-31",67.589996,67.589996,66.809998,67.080002
"2020-02-03",67.510002,67.849998,67.5,67.599998
"2020-02-04",68.68,68.940002,68.669998,68.779999
"2020-02-05",69.43,69.459999,69.150002,69.419998
"2020-02-06",69.860001,69.910004,69.650002,69.82
"2020-02-07",69.190002,69.269997,68.940002,69.010002
"2020-02-10",68.779999,69.080002,68.779999,69.019997
"2020-02-11",69.629997,69.769997,69.410004,69.489998
"2020-02-12",69.68,69.760002,69.559998,69.730003
"2020-02-13",69.050003,69.309998,68.989998,69
"2020-02-14",69.040001,69.089996,68.720001,68.849998
"2020-02-18",67.940002,68.150002,67.860001,67.900002
"2020-02-19",68.059998,68.18,67.910004,67.949997
"2020-02-20",67.309998,67.43,66.790001,67.150002
"2020-02-21",66.769997,66.860001,66.489998,66.650002
"2020-02-24",64.110001,64.660004,64.010002,64.120003
"2020-02-25",64.940002,65.019997,63.66,63.799999
"2020-02-26",64.279999,64.769997,63.970001,64.040001
"2020-02-27",63.110001,63.639999,62.23,62.290001
"2020-02-28",60.959999,62.099998,60.48,62.099998
"2020-03-02",61.759998,62.790001,61.43,62.689999
"2020-03-03",62.84,63.400002,61.580002,62.049999
"2020-03-04",62.939999,63.5,62.540001,63.459999
"2020-03-05",62.380001,62.75,62.009998,62.259998
"2020-03-06",61.23,61.610001,60.959999,61.529999
"2020-03-09",57.450001,58.66,57.02,57.66
"2020-03-10",59.970001,60.16,58.330002,59.959999
"2020-03-11",58.380001,58.580002,57.110001,57.34
"2020-03-12",53.080002,53.389999,50.09,51.169998
"2020-03-13",54.669998,54.93,51.549999,53.830002
"2020-03-16",48.869999,50.619999,48.450001,48.779999
"2020-03-17",50.48,52.099998,49.75,51.830002
"2020-03-18",48.830002,50.509998,48.25,49.52
"2020-03-19",49.540001,50.849998,48.98,49.77
"2020-03-20",51.040001,51.830002,49.490002,49.68
"2020-03-23",49.41,49.48,48,48.549999
"2020-03-24",52.389999,52.889999,51.889999,52.459999
"2020-03-25",53.220001,54.599998,52.200001,53.720001
"2020-03-26",54.599998,56.27,54.389999,56.040001
"2020-03-27",54.580002,55.59,54.279999,54.740002
"2020-03-30",55.360001,56.209999,55.009998,56.07
"2020-03-31",54.540001,55.630001,54.400002,55.16
"2020-04-01",53.099998,53.610001,52.5,52.599998
"2020-04-02",52.82,53.810001,52.610001,53.709999
"2020-04-03",52.689999,52.93,52.099998,52.490002
"2020-04-06",54.509998,55.709999,54.360001,55.650002
"2020-04-07",57.68,57.91,55.77,55.889999
"2020-04-08",55.73,56.27,55.330002,56.02
"2020-04-09",56.860001,57.380001,56.59,56.889999
"2020-04-13",56.709999,56.91,56.27,56.75
"2020-04-14",57.810001,58.299999,57.720001,58
"2020-04-15",56.720001,57.049999,56.48,56.77
"2020-04-16",56.630001,56.990002,56.299999,56.759998
"2020-04-17",57.759998,57.869999,57.200001,57.75
"2020-04-20",56.970001,57.57,56.700001,56.740002
"2020-04-21",56.029999,56.299999,55.509998,55.759998
"2020-04-22",56.77,57.02,56.630001,56.869999
"2020-04-23",57.189999,57.860001,56.900002,56.990002
"2020-04-24",57.23,57.490002,56.91,57.439999
"2020-04-27",58.049999,58.310001,57.900002,58.200001
"2020-04-28",59.279999,59.450001,58.740002,58.740002
"2020-04-29",59.889999,60.299999,59.830002,60.02
"2020-04-30",59.060001,59.23,58.389999,58.639999
"2020-05-01",57.540001,57.610001,56.939999,57.209999
"2020-05-04",56.93,57.470001,56.720001,57.369999
"2020-05-05",58.060001,58.310001,57.709999,57.880001
"2020-05-06",58.200001,58.330002,57.419998,57.419998
"2020-05-07",58.200001,58.470001,58,58.279999
"2020-05-08",58.98,59.240002,58.900002,59.139999
"2020-05-11",59.259998,59.650002,59.18,59.450001
"2020-05-12",59.400002,59.59,58.709999,58.720001
"2020-05-13",59.490002,59.490002,58.580002,58.84
"2020-05-14",57.639999,58.41,57.290001,58.380001
"2020-05-15",58.16,58.439999,57.919998,58.25
"2020-05-18",59.43,60.27,59.43,60.110001
"2020-05-19",59.939999,60.119999,59.549999,59.549999
"2020-05-20",60.52,60.950001,60.41,60.59
"2020-05-21",60.23,60.27,59.59,59.779999
"2020-05-22",59.400002,59.470001,59.139999,59.41
"2020-05-26",61.529999,61.77,61.389999,61.490002
"2020-05-27",62.080002,62.080002,61.490002,62.009998
"2020-05-28",62.84,63.150002,62.490002,62.549999
"2020-05-29",62.110001,62.310001,61.5,62.189999
"2020-06-01",62.82,63.610001,62.73,63.57
"2020-06-02",64.110001,64.510002,64.029999,64.279999
"2020-06-03",64.790001,65.43,64.790001,65.290001
"2020-06-04",64.910004,65.139999,64.5,64.639999
"2020-06-05",66,66.400002,65.879997,66.07
"2020-06-08",66.300003,66.879997,65.940002,66.860001
"2020-06-09",65.980003,66.540001,65.779999,66.309998
"2020-06-10",66.459999,66.790001,66.110001,66.459999
"2020-06-11",64.68,64.889999,63.119999,63.169998
"2020-06-12",64.529999,64.650002,63.459999,64.190002
"2020-06-15",62.509998,63.779999,62.299999,63.599998
"2020-06-16",65.25,65.25,64.169998,64.639999
"2020-06-17",65.199997,65.339996,64.839996,65.010002
"2020-06-18",64.660004,65.010002,64.519997,64.889999
"2020-06-19",65.419998,65.419998,64.43,64.519997
"2020-06-22",64.580002,65,64.400002,64.949997
"2020-06-23",65.470001,65.620003,65.07,65.150002
"2020-06-24",64.589996,64.699997,63.720001,63.91
"2020-06-25",63.869999,64.43,63.57,64.389999
"2020-06-26",64.389999,64.440002,63.639999,63.830002
"2020-06-29",63.669998,64.059998,63.41,64.010002
"2020-06-30",63.68,64.029999,63.549999,63.650002
"2020-07-01",63.580002,63.889999,63.5,63.77
"2020-07-02",64.620003,64.889999,64.300003,64.379997
"2020-07-06",65.279999,65.550003,65.080002,65.389999
"2020-07-07",64.790001,65.099998,64.540001,64.559998
"2020-07-08",64.309998,64.760002,64.110001,64.760002
"2020-07-09",64.57,64.580002,63.75,64.160004
"2020-07-10",64.330002,64.760002,64.220001,64.739998
"2020-07-13",64.970001,65.309998,64.300003,64.379997
"2020-07-14",64.290001,65.059998,64.290001,65.010002
"2020-07-15",65.980003,66.099998,65.589996,65.709999
"2020-07-16",65,65.129997,64.82,64.910004
"2020-07-17",65.120003,65.209999,64.870003,65.150002
"2020-07-20",65.099998,65.370003,64.919998,65.339996
"2020-07-21",65.779999,65.989998,65.639999,65.68
"2020-07-22",65.459999,65.629997,65.300003,65.519997
"2020-07-23",65.32,65.620003,64.870003,65.120003
"2020-07-24",64.839996,65.139999,64.730003,64.989998
"2020-07-27",65.93,66.220001,65.849998,66.080002
"2020-07-28",65.940002,66.029999,65.730003,65.75
"2020-07-29",65.980003,66.290001,65.739998,66.190002
"2020-07-30",64.849998,65.410004,64.449997,65.370003
"2020-07-31",64.43,64.5,63.619999,63.990002
"2020-08-03",64.449997,65.059998,64.370003,64.980003
"2020-08-04",65.110001,65.800003,65.110001,65.75
"2020-08-05",66.150002,66.410004,65.940002,66.040001
"2020-08-06",65.910004,66.239998,65.809998,66.199997
"2020-08-07",65.690002,66,65.620003,66
"2020-08-10",66.260002,66.449997,66.080002,66.43
"2020-08-11",67.620003,67.800003,66.82,66.870003
"2020-08-12",68.099998,68.419998,68.010002,68.190002
"2020-08-13",68.019997,68.139999,67.709999,67.839996
"2020-08-14",67.599998,67.849998,67.589996,67.779999
"2020-08-17",67.980003,68.199997,67.940002,68.190002
"2020-08-18",68.150002,68.199997,67.779999,68.080002
"2020-08-19",68.230003,68.330002,67.730003,67.800003
"2020-08-20",66.980003,67.43,66.870003,67.32
"2020-08-21",67.029999,67.199997,66.889999,67.199997
"2020-08-24",68,68.040001,67.699997,67.949997
"2020-08-25",68.110001,68.199997,67.860001,68.099998
"2020-08-26",68.059998,68.440002,68.050003,68.339996
"2020-08-27",68.279999,68.279999,67.489998,67.769997
"2020-08-28",68.190002,68.330002,67.93,68.330002
"2020-08-31",68.139999,68.18,67.699997,67.949997
"2020-09-01",67.900002,68.209999,67.839996,68.209999
"2020-09-02",68.529999,68.940002,68.419998,68.93
"2020-09-03",68.529999,68.580002,67.379997,67.57
"2020-09-04",67.760002,68.010002,66.669998,67.830002
"2020-09-08",67.260002,67.68,67.040001,67.269997
"2020-09-09",67.779999,68.040001,67.629997,67.889999
"2020-09-10",68.18,68.239998,67.349998,67.379997
"2020-09-11",68.129997,68.379997,67.959999,68.139999
"2020-09-14",68.980003,69.080002,68.800003,68.889999
"2020-09-15",69.370003,69.43,69.160004,69.269997
"2020-09-16",69.510002,69.760002,69.279999,69.440002
"2020-09-17",68.870003,69.379997,68.82,69.370003
"2020-09-18",69.440002,69.449997,68.860001,69.050003
"2020-09-21",67.389999,67.779999,66.980003,67.68
"2020-09-22",67.610001,67.739998,67.07,67.699997
"2020-09-23",68.139999,68.190002,67.449997,67.519997
"2020-09-24",66.959999,67.550003,66.720001,67.209999
"2020-09-25",66.940002,67.529999,66.68,67.529999
"2020-09-28",68.230003,68.489998,68.139999,68.459999
"2020-09-29",68.400002,68.510002,68.129997,68.25
"2020-09-30",67.849998,68.370003,67.660004,68.050003
"2020-10-01",68.269997,68.379997,68.050003,68.330002
"2020-10-02",67.449997,68.110001,67.43,67.910004
"2020-10-05",68.470001,68.839996,68.470001,68.800003
"2020-10-06",68.830002,69.010002,68.260002,68.440002
"2020-10-07",68.959999,69.199997,68.75,69.129997
"2020-10-08",69.339996,69.419998,69.199997,69.360001
"2020-10-09",69.389999,69.610001,69.370003,69.529999
"2020-10-12",69.599998,69.889999,69.410004,69.75
"2020-10-13",69.489998,69.489998,69.25,69.330002
"2020-10-14",69.510002,69.669998,69.339996,69.400002
"2020-10-15",68.470001,68.849998,68.360001,68.809998
"2020-10-16",68.650002,68.860001,68.550003,68.699997
"2020-10-19",69.019997,69.139999,68.580002,68.629997
"2020-10-20",68.669998,69.040001,68.599998,68.779999
"2020-10-21",69.169998,69.519997,69.139999,69.269997
"2020-10-22",69.230003,69.269997,68.830002,69.18
"2020-10-23",69.349998,69.410004,69.110001,69.379997
"2020-10-26",68.760002,68.809998,68.309998,68.610001
"2020-10-27",68.610001,68.650002,68.419998,68.519997
"2020-10-28",67.949997,68.07,67.440002,67.470001
"2020-10-29",67.779999,68.080002,67.57,67.849998
"2020-10-30",67.290001,67.379997,66.879997,67.300003
"2020-11-02",68.010002,68.019997,67.690002,67.959999
"2020-11-03",69.110001,69.709999,69,69.480003
"2020-11-04",69.410004,70.330002,69.209999,69.830002
"2020-11-05",71.279999,71.540001,71.080002,71.489998
"2020-11-06",71.68,71.839996,71.360001,71.519997
"2020-11-09",74.75,74.989998,73.480003,73.540001
"2020-11-10",73.370003,74,73.160004,73.510002
"2020-11-11",74.010002,74.099998,73.739998,73.970001
"2020-11-12",73.239998,73.470001,72.760002,72.889999
"2020-11-13",73.300003,74.120003,73.300003,73.970001
"2020-11-16",74.949997,75.129997,74.779999,75.120003
"2020-11-17",74.800003,75.18,74.669998,74.959999
"2020-11-18",75.010002,75.290001,74.57,74.57
"2020-11-19",74.589996,74.980003,74.459999,74.910004
"2020-11-20",75.300003,75.639999,75.190002,75.57
"2020-11-23",76.099998,76.239998,75.589996,75.720001
"2020-11-24",76.610001,77.010002,76.459999,76.970001
"2020-11-25",76.199997,76.669998,75.949997,76.519997
"2020-11-27",77.120003,77.419998,77.120003,77.360001
"2020-11-30",76.220001,76.269997,75.25,75.360001
"2020-12-01",76.589996,77.059998,76.510002,76.839996
"2020-12-02",76.809998,77.18,76.720001,77.010002
"2020-12-03",77.529999,77.739998,77.309998,77.419998
"2020-12-04",77.809998,78.169998,77.800003,78.129997
"2020-12-07",77.449997,77.68,77.150002,77.389999
"2020-12-08",77.059998,77.400002,77.010002,77.330002
"2020-12-09",78.089996,78.089996,77.279999,77.690002
"2020-12-10",77.57,78.209999,77.540001,78.050003
"2020-12-11",77.940002,78.139999,77.809998,78.089996
"2020-12-14",78.769997,78.809998,78.209999,78.269997
"2020-12-15",78.550003,79.029999,78.410004,79.029999
"2020-12-16",78.919998,79.07,78.669998,78.970001
"2020-12-17",79.449997,79.459999,79.260002,79.339996
"2020-12-18",79.25,79.25,78.82,78.830002
"2020-12-21",76.68,77.440002,76.449997,77.32
"2020-12-22",76.910004,77.190002,76.660004,76.949997
"2020-12-23",77.290001,77.629997,77.290001,77.529999
"2020-12-24",77.709999,77.75,77.639999,77.709999
"2020-12-28",78.360001,78.449997,78.279999,78.440002
"2020-12-29",79.419998,79.419998,79.010002,79.110001
"2020-12-30",79.629997,80.040001,79.519997,79.519997
"2020-12-31",79.720001,79.720001,79.309998,79.589996
"2021-01-04",80.349998,80.349998,79.099998,79.239998
"2021-01-05",79.809998,80.529999,79.809998,80.300003
"2021-01-06",80.160004,81.470001,80.010002,81.150002
"2021-01-07",80.830002,81.330002,80.809998,81.190002
"2021-01-08",82.519997,82.709999,81.790001,82.709999
"2021-01-11",81.529999,82.099998,81.470001,81.790001
"2021-01-12",81.75,82.209999,81.57,82.199997
"2021-01-13",82.160004,82.400002,82.019997,82.199997
"2021-01-14",82.559998,83.120003,82.559998,82.889999
"2021-01-15",81.709999,81.839996,81.059998,81.580002
"2021-01-19",82.139999,82.139999,81.75,81.93
"2021-01-20",82.239998,82.82,82.129997,82.809998
"2021-01-21",82.769997,82.980003,82.339996,82.769997
"2021-01-22",82.010002,82.459999,81.900002,82.360001
"2021-01-25",82.32,82.970001,81.849998,82.970001
"2021-01-26",82.669998,82.809998,82.440002,82.769997
"2021-01-27",81.559998,81.57,80.620003,80.739998
"2021-01-28",80.690002,81.68,80.57,81.230003
"2021-01-29",79.980003,80.169998,78.919998,79.260002
"2021-02-01",80.290001,80.510002,79.940002,80.470001
"2021-02-02",80.870003,81.309998,80.739998,81.160004
"2021-02-03",81.540001,81.709999,81.330002,81.580002
"2021-02-04",81.459999,81.599998,80.989998,81.580002
"2021-02-05",82.209999,82.32,81.860001,82.309998
"2021-02-08",82.989998,83.25,82.93,83.059998
"2021-02-09",83.169998,83.529999,83.089996,83.400002
"2021-02-10",83.860001,83.879997,83.040001,83.389999
"2021-02-11",83.980003,84.050003,83.559998,83.910004
"2021-02-12",83.739998,84.260002,83.669998,84.260002
"2021-02-16",84.720001,84.900002,84.360001,84.480003
"2021-02-17",84.099998,84.480003,83.889999,84.339996
"2021-02-18",83.18,83.529999,82.809998,83.519997
"2021-02-19",83.870003,84.209999,83.800003,84.040001
"2021-02-22",83.370003,84.050003,83.209999,83.599998
"2021-02-23",83.629997,84.099998,82.989998,83.910004
"2021-02-24",82.599998,83.480003,82.419998,83.339996
"2021-02-25",83.5,83.639999,81.739998,82.019997
"2021-02-26",81.449997,81.470001,80.459999,80.709999
"2021-03-01",81.809998,82.5,81.769997,82.449997
"2021-03-02",81.790001,82,81.370003,81.68
"2021-03-03",81.690002,81.989998,81.300003,81.309998
"2021-03-04",81.360001,81.800003,80.220001,80.589996
"2021-03-05",81.269997,81.449997,80.040001,81.370003
"2021-03-08",80.519997,80.879997,80.25,80.389999
"2021-03-09",80.980003,81.519997,80.790001,81.260002
"2021-03-10",81.239998,81.400002,80.82,81.25
"2021-03-11",81.459999,81.690002,81.220001,81.43
"2021-03-12",81.470001,81.879997,81.32,81.849998
"2021-03-15",82.32,82.489998,81.82,82.449997
"2021-03-16",82.800003,82.870003,82.519997,82.709999
"2021-03-17",82.489998,83.32,82.309998,83.150002
"2021-03-18",83.059998,83.599998,82.809998,82.82
"2021-03-19",83.309998,83.510002,82.540001,83.419998
"2021-03-22",83.139999,83.279999,82.769997,83.029999
"2021-03-23",82.029999,82.190002,81.410004,81.550003
"2021-03-24",81.029999,81.410004,80.82,80.900002
"2021-03-25",81.080002,81.879997,80.889999,81.709999
"2021-03-26",82.150002,83.059998,82.050003,83.059998
"2021-03-29",82.370003,82.620003,81.989998,82.440002
"2021-03-30",81.959999,82.160004,81.669998,81.989998
"2021-03-31",81.400002,82.029999,81.400002,81.660004
"2021-04-01",81.919998,82.510002,81.809998,82.400002
"2021-04-05",82.839996,83.419998,82.620003,83.370003
"2021-04-06",82.449997,82.760002,82.389999,82.589996
"2021-04-07",82.529999,82.760002,82.470001,82.709999
"2021-04-08",83.040001,83.080002,82.849998,83
"2021-04-09",83.019997,83.339996,82.949997,83.339996
"2021-04-12",83,83.139999,82.639999,82.809998
"2021-04-13",83.160004,83.5,83.050003,83.480003
"2021-04-14",83.529999,84.010002,83.529999,83.739998
"2021-04-15",84.339996,84.339996,84.120003,84.199997
"2021-04-16",84.400002,84.400002,84.099998,84.309998
"2021-04-19",84.199997,84.220001,83.550003,83.82
"2021-04-20",82.82,82.959999,82.190002,82.379997
"2021-04-21",82.190002,83.099998,82.150002,83.07
"2021-04-22",83.290001,83.32,82.589996,82.75
"2021-04-23",83.25,83.849998,83.199997,83.699997
"2021-04-26",83.620003,83.82,83.459999,83.68
"2021-04-27",82.949997,83.059998,82.830002,82.970001
"2021-04-28",82.809998,83.199997,82.75,82.970001
"2021-04-29",83.25,83.25,82.489998,83.07
"2021-04-30",82.419998,82.470001,81.720001,81.980003
"2021-05-03",82.300003,82.690002,82.129997,82.610001
"2021-05-04",82.150002,82.269997,81.370003,81.82
"2021-05-05",82.43,82.879997,82.43,82.720001
"2021-05-06",82.730003,83.339996,82.580002,83.339996
"2021-05-07",83.519997,84.150002,83.410004,83.940002
"2021-05-10",84.709999,84.739998,83.82,83.889999
"2021-05-11",82.279999,82.75,81.919998,82.629997
"2021-05-12",81.269997,81.470001,79.860001,80.080002
"2021-05-13",80.099998,80.800003,80.080002,80.660004
"2021-05-14",81.279999,81.769997,81.279999,81.720001
"2021-05-17",80.949997,81.169998,80.779999,81.160004
"2021-05-18",82.120003,82.290001,81.779999,81.809998
"2021-05-19",80.949997,81.629997,80.709999,81.349998
"2021-05-20",81.82,82.389999,81.790001,82.199997
"2021-05-21",82.400002,82.449997,81.839996,82.120003
"2021-05-24",82.43,82.709999,82.349998,82.620003
"2021-05-25",82.910004,82.940002,82.480003,82.650002
"2021-05-26",82.800003,82.980003,82.730003,82.940002
"2021-05-27",82.870003,83.059998,82.730003,82.870003
"2021-05-28",83.239998,83.589996,83.239998,83.290001
"2021-06-01",83.639999,83.639999,83.209999,83.25
"2021-06-02",83.650002,83.879997,83.580002,83.779999
"2021-06-03",83.550003,83.720001,83.290001,83.559998
"2021-06-04",84.339996,84.639999,84.25,84.510002
"2021-06-07",84.690002,84.690002,84.370003,84.629997
"2021-06-08",84.599998,84.610001,84.269997,84.379997
"2021-06-09",84.199997,84.199997,83.790001,83.839996
"2021-06-10",84.199997,84.419998,84.050003,84.230003
"2021-06-11",84.290001,84.360001,84.059998,84.360001
"2021-06-14",84.209999,84.339996,84.059998,84.300003
"2021-06-15",84.349998,84.440002,84.220001,84.339996
"2021-06-16",84.580002,84.690002,83.68,84.040001
"2021-06-17",83.699997,83.910004,83.360001,83.669998
"2021-06-18",82.339996,82.459999,82.089996,82.150002
"2021-06-21",81.82,82.610001,81.669998,82.610001
"2021-06-22",82.339996,82.730003,82.160004,82.610001
"2021-06-23",82.239998,82.419998,82.010002,82.160004
"2021-06-24",82.720001,82.93,82.660004,82.93
"2021-06-25",83.230003,83.360001,83.010002,83.339996
"2021-06-28",83.099998,83.110001,82.760002,82.889999
"2021-06-29",82.989998,82.989998,82.769997,82.900002
"2021-06-30",82.330002,82.489998,82.07,82.309998
"2021-07-01",82.040001,82.209999,81.790001,82.150002
"2021-07-02",82.389999,82.699997,82.239998,82.620003
"2021-07-06",82.660004,82.669998,81.849998,82.220001
"2021-07-07",82.269997,82.449997,81.940002,82.269997
"2021-07-08",80.760002,81.139999,80.559998,80.970001
"2021-07-09",81.940002,82.559998,81.940002,82.559998
"2021-07-12",82.470001,82.809998,82.379997,82.769997
"2021-07-13",82.75,82.889999,82.360001,82.480003
"2021-07-14",83,83.099998,82.75,82.919998
"2021-07-15",82.290001,82.440002,82.059998,82.260002
"2021-07-16",82.269997,82.290001,81.480003,81.620003
"2021-07-19",80.730003,80.760002,79.82,80.260002
"2021-07-20",80.410004,81.290001,80.330002,81.110001
"2021-07-21",81,81.730003,80.980003,81.730003
"2021-07-22",82.040001,82.050003,81.639999,81.900002
"2021-07-23",82.019997,82.139999,81.800003,82.139999
"2021-07-26",81.489998,81.93,81.419998,81.919998
"2021-07-27",81.519997,81.519997,80.900002,81.400002
"2021-07-28",81.57,82.029999,81.330002,81.849998
"2021-07-29",82.32,82.440002,82.18,82.220001
"2021-07-30",81.449997,81.800003,81.309998,81.489998
"2021-08-02",82.43,82.519997,81.919998,81.970001
"2021-08-03",82.410004,82.739998,82.050003,82.739998
"2021-08-04",82.629997,82.709999,82.260002,82.309998
"2021-08-05",82.690002,82.739998,82.580002,82.639999
"2021-08-06",82.529999,82.57,82.290001,82.440002
"2021-08-09",82.330002,82.489998,82.199997,82.379997
"2021-08-10",82.089996,82.32,82,82.32
"2021-08-11",82.889999,82.919998,82.599998,82.879997
"2021-08-12",82.389999,82.470001,82.080002,82.470001
"2021-08-13",82.419998,82.620003,82.339996,82.620003
"2021-08-16",81.870003,82.129997,81.589996,82.129997
"2021-08-17",80.809998,81.040001,80.580002,80.980003
"2021-08-18",81.059998,81.25,80.660004,80.68
"2021-08-19",79.709999,80.18,79.660004,79.970001
"2021-08-20",79.389999,80,79.309998,79.919998
"2021-08-23",80.57,80.940002,80.540001,80.839996
"2021-08-24",81.389999,81.75,81.339996,81.610001
"2021-08-25",81.419998,81.639999,81.260002,81.529999
"2021-08-26",81.230003,81.239998,80.900002,81.029999
"2021-08-27",80.989998,81.790001,80.940002,81.790001
"2021-08-30",81.779999,81.839996,81.639999,81.720001
"2021-08-31",82.25,82.349998,82.07,82.120003
"2021-09-01",82.970001,83.330002,82.809998,83.110001
"2021-09-02",83.360001,83.510002,83.18,83.290001
"2021-09-03",84.120003,84.93,84.120003,84.82
"2021-09-07",84.730003,85.220001,84.650002,85.089996
"2021-09-08",85.019997,85.07,84.480003,84.620003
"2021-09-09",84.620003,84.919998,84.510002,84.720001
"2021-09-10",85.459999,85.489998,84.559998,84.57
"2021-09-13",85.519997,85.599998,85.25,85.5
"2021-09-14",85.699997,85.699997,84.980003,85.07
"2021-09-15",85.169998,85.660004,85.080002,85.660004
"2021-09-16",85,85.230003,84.779999,85.220001
"2021-09-17",84.629997,84.709999,84.209999,84.459999
"2021-09-20",82.239998,82.709999,81.889999,82.510002
"2021-09-21",83.550003,83.650002,83.160004,83.209999
"2021-09-22",83.040001,83.639999,82.919998,83.18
"2021-09-23",83.589996,84.089996,83.589996,83.949997
"2021-09-24",83.120003,83.370003,83.07,83.220001
"2021-09-27",83.160004,83.449997,83.059998,83.400002
"2021-09-28",82.169998,82.169998,81.400002,81.519997
"2021-09-29",81.650002,81.870003,81.370003,81.459999
"2021-09-30",81.440002,81.669998,80.980003,81.040001
"2021-10-01",80.849998,81.089996,80.230003,80.879997
"2021-10-04",80.309998,80.330002,79.120003,79.550003
"2021-10-05",79.629997,80.209999,79.550003,79.93
"2021-10-06",78.400002,79.220001,77.980003,79.18
"2021-10-07",79.580002,80.150002,79.580002,79.830002
"2021-10-08",79.849998,79.849998,79.459999,79.540001
"2021-10-11",80.220001,80.440002,79.650002,79.699997
"2021-10-12",79.389999,79.550003,79.160004,79.220001
"2021-10-13",79.419998,79.68,79.089996,79.589996
"2021-10-14",80.300003,80.43,80.169998,80.349998
"2021-10-15",80.949997,81.129997,80.830002,81.040001
"2021-10-18",80.32,80.760002,80.269997,80.660004
"2021-10-19",81.269997,81.599998,81.190002,81.43
"2021-10-20",81.349998,81.580002,81.269997,81.419998
"2021-10-21",80.440002,80.739998,80.300003,80.419998
"2021-10-22",80.870003,81.18,80.629997,80.870003
"2021-10-25",81.010002,81.360001,80.82,81.209999
"2021-10-26",81.580002,81.660004,81.080002,81.150002
"2021-10-27",80.949997,81.150002,80.550003,80.580002
"2021-10-28",80.889999,81.279999,80.889999,81.209999
"2021-10-29",80.43,80.860001,80.360001,80.839996
